college_code,college_name,course_code,course_name,seat_type,category,rank,percentile
05611,SARASWATI MAHAVIDYALAY DEVGAON DEVLI,0561110110,BCA,State Level,CAP,5612,0.0
05611,SARASWATI MAHAVIDYALAY DEVGAON DEVLI,0561110110,BCA,State Level,BCA,0,0.0
05611,SARASWATI MAHAVIDYALAY DEVGAON DEVLI,0561110110,BCA,State Level,MCA,0,0.0
05613,PARIKRAMA ARTS COMMERCE AND SCIENCE COLLEGE,0561310110,BCA,Home University Seats Allotted to Home University Candidates,GOPENH,34409,19.9409052
05613,PARIKRAMA ARTS COMMERCE AND SCIENCE COLLEGE,0561310110,BCA,Home University Seats Allotted to Home University Candidates,GSCH,38167,9.7742191
05613,PARIKRAMA ARTS COMMERCE AND SCIENCE COLLEGE,0561310110,BCA,Home University Seats Allotted to Home University Candidates,GOBCH,36673,14.2898363
05613,PARIKRAMA ARTS COMMERCE AND SCIENCE COLLEGE,0561310110,BCA,Home University Seats Allotted to Home University Candidates,LOPENH,27199,38.6350533
05613,PARIKRAMA ARTS COMMERCE AND SCIENCE COLLEGE,0561310110,BCA,Home University Seats Allotted to Home University Candidates,LOBCH,38456,9.4403893
05613,PARIKRAMA ARTS COMMERCE AND SCIENCE COLLEGE,0561310110,BCA,Home University Seats Allotted to Home University Candidates,GOPENO,36158,15.2073155
05613,PARIKRAMA ARTS COMMERCE AND SCIENCE COLLEGE,0561310110,BCA,Home University Seats Allotted to Home University Candidates,LOPENO,34744,19.4690904
05613,PARIKRAMA ARTS COMMERCE AND SCIENCE COLLEGE,0561310110,BCA,State Level,CAP,5614,0.0
05613,PARIKRAMA ARTS COMMERCE AND SCIENCE COLLEGE,0561310110,BCA,State Level,BCA,0,0.0
05613,PARIKRAMA ARTS COMMERCE AND SCIENCE COLLEGE,0561310110,BCA,State Level,MCA,0,0.0
05614,MATOSHRI ARTS SCIENCE AND COMPUTER SCIENCE,0561410110,BCA,Home University Seats Allotted to Home University Candidates,GOPENH,37538,11.9093991
05614,MATOSHRI ARTS SCIENCE AND COMPUTER SCIENCE,0561410110,BCA,Home University Seats Allotted to Home University Candidates,LOPENH,39293,6.6954779
05614,MATOSHRI ARTS SCIENCE AND COMPUTER SCIENCE,0561410110,BCA,Other Than Home University Seats Allotted to Other Than Home University Candidates,GOPENO,37594,11.9093991
05614,MATOSHRI ARTS SCIENCE AND COMPUTER SCIENCE,0561410110,BCA,Other Than Home University Seats Allotted to Other Than Home University Candidates,LOPENO,38422,9.4403893
05614,MATOSHRI ARTS SCIENCE AND COMPUTER SCIENCE,0561410110,BCA,State Level,CAP,5615,0.0
05614,MATOSHRI ARTS SCIENCE AND COMPUTER SCIENCE,0561410110,BCA,State Level,BCA,0,0.0
05614,MATOSHRI ARTS SCIENCE AND COMPUTER SCIENCE,0561410110,BCA,State Level,MCA,0,0.0
05615,SSBTS ARTS COMMERCE AND SCIENCE COLLEGE,0561510110,BCA,Home University Seats Allotted to Home University Candidates,GOPENH,19025,57.9095434
05615,SSBTS ARTS COMMERCE AND SCIENCE COLLEGE,0561510110,BCA,Home University Seats Allotted to Home University Candidates,GSCH,38137,9.7742191
05615,SSBTS ARTS COMMERCE AND SCIENCE COLLEGE,0561510110,BCA,Home University Seats Allotted to Home University Candidates,GSTH,41106,0.663637
05615,SSBTS ARTS COMMERCE AND SCIENCE COLLEGE,0561510110,BCA,Home University Seats Allotted to Home University Candidates,GNTAH,28997,33.9609031
05615,SSBTS ARTS COMMERCE AND SCIENCE COLLEGE,0561510110,BCA,Home University Seats Allotted to Home University Candidates,GNTBH,35937,16.8001154
05615,SSBTS ARTS COMMERCE AND SCIENCE COLLEGE,0561510110,BCA,Home University Seats Allotted to Home University Candidates,GNTCH,39611,5.792397
05615,SSBTS ARTS COMMERCE AND SCIENCE COLLEGE,0561510110,BCA,Home University Seats Allotted to Home University Candidates,GOBCH,22946,47.8179326
05615,SSBTS ARTS COMMERCE AND SCIENCE COLLEGE,0561510110,BCA,Home University Seats Allotted to Home University Candidates,LOPENH,10100,77.5295474
05615,SSBTS ARTS COMMERCE AND SCIENCE COLLEGE,0561510110,BCA,Home University Seats Allotted to Home University Candidates,LOBCH,18752,57.96339
05615,SSBTS ARTS COMMERCE AND SCIENCE COLLEGE,0561510110,BCA,Other Than Home University Seats Allotted to Other Than Home University Candidates,GOPENO,32116,26.246757
05615,SSBTS ARTS COMMERCE AND SCIENCE COLLEGE,0561510110,BCA,Other Than Home University Seats Allotted to Other Than Home University Candidates,LOPENO,32371,25.2763295
05615,SSBTS ARTS COMMERCE AND SCIENCE COLLEGE,0561510110,BCA,Home University Seats Allotted to Home University Candidates,GNTCO,41103,0.663637
05615,SSBTS ARTS COMMERCE AND SCIENCE COLLEGE,0561510110,BCA,Home University Seats Allotted to Home University Candidates,GOBCO,24158,44.9181274
05615,SSBTS ARTS COMMERCE AND SCIENCE COLLEGE,0561510110,BCA,Home University Seats Allotted to Home University Candidates,LOPENO,21949,50.5596107
05615,SSBTS ARTS COMMERCE AND SCIENCE COLLEGE,0561510110,BCA,Home University Seats Allotted to Home University Candidates,LNTAO,35340,17.3934589
05615,SSBTS ARTS COMMERCE AND SCIENCE COLLEGE,0561510110,BCA,Home University Seats Allotted to Home University Candidates,LOBCO,23215,47.7094195
05615,SSBTS ARTS COMMERCE AND SCIENCE COLLEGE,0561510110,BCA,State Level,EWS,29679,32.3044838
05615,SSBTS ARTS COMMERCE AND SCIENCE COLLEGE,0561510110,BCA,State Level,TFWS,14418,68.2168926
05615,SSBTS ARTS COMMERCE AND SCIENCE COLLEGE,0561510110,BCA,State Level,CAP,5616,0.0
05615,SSBTS ARTS COMMERCE AND SCIENCE COLLEGE,0561510110,BCA,State Level,BCA,0,0.0
05615,SSBTS ARTS COMMERCE AND SCIENCE COLLEGE,0561510110,BCA,State Level,MCA,0,0.0
05616,VISHWABHARATI ACADEMY'S COLLEGE OF COMPUTER SCIENCE AND MANAGEMENT,0561610110,BCA,Home University Seats Allotted to Home University Candidates,GOPENH,40376,3.20277
05616,VISHWABHARATI ACADEMY'S COLLEGE OF COMPUTER SCIENCE AND MANAGEMENT,0561610110,BCA,Home University Seats Allotted to Home University Candidates,LOPENH,28074,35.8706986
05616,VISHWABHARATI ACADEMY'S COLLEGE OF COMPUTER SCIENCE AND MANAGEMENT,0561610110,BCA,State Level,CAP,5617,0.0
05616,VISHWABHARATI ACADEMY'S COLLEGE OF COMPUTER SCIENCE AND MANAGEMENT,0561610110,BCA,State Level,BCA,0,0.0
05616,VISHWABHARATI ACADEMY'S COLLEGE OF COMPUTER SCIENCE AND MANAGEMENT,0561610110,BCA,State Level,MCA,0,0.0
05620,KRT ARTS BH COMMERCE AND AM SCIENCE COLLEGE NASHIK,0562010110,BCA,Home University Seats Allotted to Home University Candidates,GOPENH,22441,50.0288268
05620,KRT ARTS BH COMMERCE AND AM SCIENCE COLLEGE NASHIK,0562010110,BCA,Home University Seats Allotted to Home University Candidates,GSCH,37086,13.2907428
05620,KRT ARTS BH COMMERCE AND AM SCIENCE COLLEGE NASHIK,0562010110,BCA,Home University Seats Allotted to Home University Candidates,GNTBH,31893,26.246757
05620,KRT ARTS BH COMMERCE AND AM SCIENCE COLLEGE NASHIK,0562010110,BCA,Home University Seats Allotted to Home University Candidates,GNTDH,29543,32.4805419
05620,KRT ARTS BH COMMERCE AND AM SCIENCE COLLEGE NASHIK,0562010110,BCA,Home University Seats Allotted to Home University Candidates,GOBCH,25663,41.8908585
05620,KRT ARTS BH COMMERCE AND AM SCIENCE COLLEGE NASHIK,0562010110,BCA,Home University Seats Allotted to Home University Candidates,LOPENH,11532,74.3009513
05620,KRT ARTS BH COMMERCE AND AM SCIENCE COLLEGE NASHIK,0562010110,BCA,Home University Seats Allotted to Home University Candidates,LSCH,30284,30.9528962
05620,KRT ARTS BH COMMERCE AND AM SCIENCE COLLEGE NASHIK,0562010110,BCA,Home University Seats Allotted to Home University Candidates,LNTAH,24906,44.3499568
05620,KRT ARTS BH COMMERCE AND AM SCIENCE COLLEGE NASHIK,0562010110,BCA,Home University Seats Allotted to Home University Candidates,LNTBH,27809,36.5505302
05620,KRT ARTS BH COMMERCE AND AM SCIENCE COLLEGE NASHIK,0562010110,BCA,Home University Seats Allotted to Home University Candidates,LOBCH,16701,62.756979
05620,KRT ARTS BH COMMERCE AND AM SCIENCE COLLEGE NASHIK,0562010110,BCA,Other Than Home University Seats Allotted to Other Than Home University Candidates,GOPENO,18029,60.2695301
05620,KRT ARTS BH COMMERCE AND AM SCIENCE COLLEGE NASHIK,0562010110,BCA,Other Than Home University Seats Allotted to Other Than Home University Candidates,GSCO,36044,16.3182527
05620,KRT ARTS BH COMMERCE AND AM SCIENCE COLLEGE NASHIK,0562010110,BCA,Other Than Home University Seats Allotted to Other Than Home University Candidates,GSTO,27975,35.8706986
05620,KRT ARTS BH COMMERCE AND AM SCIENCE COLLEGE NASHIK,0562010110,BCA,Other Than Home University Seats Allotted to Other Than Home University Candidates,GNTAO,31406,27.908822
05620,KRT ARTS BH COMMERCE AND AM SCIENCE COLLEGE NASHIK,0562010110,BCA,Other Than Home University Seats Allotted to Other Than Home University Candidates,GOBCO,21822,50.5596107
05620,KRT ARTS BH COMMERCE AND AM SCIENCE COLLEGE NASHIK,0562010110,BCA,Other Than Home University Seats Allotted to Other Than Home University Candidates,LOPENO,15822,64.8962237
05620,KRT ARTS BH COMMERCE AND AM SCIENCE COLLEGE NASHIK,0562010110,BCA,Other Than Home University Seats Allotted to Other Than Home University Candidates,LOBCO,20032,55.5419429
05620,KRT ARTS BH COMMERCE AND AM SCIENCE COLLEGE NASHIK,0562010110,BCA,Home University Seats Allotted to Home University Candidates,GNTBO,36432,15.0017379
05620,KRT ARTS BH COMMERCE AND AM SCIENCE COLLEGE NASHIK,0562010110,BCA,Home University Seats Allotted to Home University Candidates,GNTDO,35344,17.3934589
05620,KRT ARTS BH COMMERCE AND AM SCIENCE COLLEGE NASHIK,0562010110,BCA,State Level,EWS,41010,1.0334461
05620,KRT ARTS BH COMMERCE AND AM SCIENCE COLLEGE NASHIK,0562010110,BCA,State Level,TFWS,7410,83.8786394
05620,KRT ARTS BH COMMERCE AND AM SCIENCE COLLEGE NASHIK,0562010110,BCA,State Level,CAP,5621,0.0
05620,KRT ARTS BH COMMERCE AND AM SCIENCE COLLEGE NASHIK,0562010110,BCA,State Level,BCA,0,0.0
05620,KRT ARTS BH COMMERCE AND AM SCIENCE COLLEGE NASHIK,0562010110,BCA,State Level,MCA,0,0.0
05621,MARATHA VIDYA PRASARAK SAMAJ'S S V K T ARTS SCIENCE AND COMMERCE COLLEGE,0562110110,BCA,Home University Seats Allotted to Home University Candidates,GOPENH,33182,23.0758144
05621,MARATHA VIDYA PRASARAK SAMAJ'S S V K T ARTS SCIENCE AND COMMERCE COLLEGE,0562110110,BCA,Home University Seats Allotted to Home University Candidates,GNTDH,37810,11.525741
05621,MARATHA VIDYA PRASARAK SAMAJ'S S V K T ARTS SCIENCE AND COMMERCE COLLEGE,0562110110,BCA,Home University Seats Allotted to Home University Candidates,GOBCH,39782,5.3945082
05621,MARATHA VIDYA PRASARAK SAMAJ'S S V K T ARTS SCIENCE AND COMMERCE COLLEGE,0562110110,BCA,Home University Seats Allotted to Home University Candidates,LOPENH,32068,26.246757
05621,MARATHA VIDYA PRASARAK SAMAJ'S S V K T ARTS SCIENCE AND COMMERCE COLLEGE,0562110110,BCA,Home University Seats Allotted to Home University Candidates,LOBCH,36921,13.6786271
05621,MARATHA VIDYA PRASARAK SAMAJ'S S V K T ARTS SCIENCE AND COMMERCE COLLEGE,0562110110,BCA,Other Than Home University Seats Allotted to Other Than Home University Candidates,GOPENO,29320,32.4805419
05621,MARATHA VIDYA PRASARAK SAMAJ'S S V K T ARTS SCIENCE AND COMMERCE COLLEGE,0562110110,BCA,Other Than Home University Seats Allotted to Other Than Home University Candidates,GOBCO,33911,21.9325686
05621,MARATHA VIDYA PRASARAK SAMAJ'S S V K T ARTS SCIENCE AND COMMERCE COLLEGE,0562110110,BCA,Other Than Home University Seats Allotted to Other Than Home University Candidates,LOPENO,32874,24.0811232
05621,MARATHA VIDYA PRASARAK SAMAJ'S S V K T ARTS SCIENCE AND COMMERCE COLLEGE,0562110110,BCA,State Level,CAP,5623,0.0
05621,MARATHA VIDYA PRASARAK SAMAJ'S S V K T ARTS SCIENCE AND COMMERCE COLLEGE,0562110110,BCA,State Level,BCA,0,0.0
05621,MARATHA VIDYA PRASARAK SAMAJ'S S V K T ARTS SCIENCE AND COMMERCE COLLEGE,0562110110,BCA,State Level,MCA,0,0.0
05627,MARATHA VIDYA PRASARAK SAMAJS,0562710110,BCA,Home University Seats Allotted to Home University Candidates,GOPENH,40082,4.27036
05627,MARATHA VIDYA PRASARAK SAMAJS,0562710110,BCA,Home University Seats Allotted to Home University Candidates,LOPENH,34994,18.8455538
05627,MARATHA VIDYA PRASARAK SAMAJS,0562710110,BCA,Home University Seats Allotted to Home University Candidates,LOBCH,39123,7.2019465
05627,MARATHA VIDYA PRASARAK SAMAJS,0562710110,BCA,Home University Seats Allotted to Home University Candidates,GOPENH,39111,7.2019465
05627,MARATHA VIDYA PRASARAK SAMAJS,0562710110,BCA,Home University Seats Allotted to Home University Candidates,LOBCH,29780,32.3044838
05627,MARATHA VIDYA PRASARAK SAMAJS,0562710110,BCA,Home University Seats Allotted to Home University Candidates,PWDOPENH,35868,16.8001154
05627,MARATHA VIDYA PRASARAK SAMAJS,0562710110,BCA,Other Than Home University Seats Allotted to Other Than Home University Candidates,GOPENO,26557,39.508043
05627,MARATHA VIDYA PRASARAK SAMAJS,0562710110,BCA,Other Than Home University Seats Allotted to Other Than Home University Candidates,GOBCO,28924,33.9609031
05627,MARATHA VIDYA PRASARAK SAMAJS,0562710110,BCA,Other Than Home University Seats Allotted to Other Than Home University Candidates,LOPENO,20018,55.5419429
05627,MARATHA VIDYA PRASARAK SAMAJS,0562710110,BCA,Other Than Home University Seats Allotted to Other Than Home University Candidates,LOBCO,26268,41.2480499
05627,MARATHA VIDYA PRASARAK SAMAJS,0562710110,BCA,State Level,CAP,5629,0.0
05627,MARATHA VIDYA PRASARAK SAMAJS,0562710110,BCA,State Level,BCA,0,0.0
05627,MARATHA VIDYA PRASARAK SAMAJS,0562710110,BCA,State Level,MCA,0,0.0
05629,SMT SITABAI MANGILAL AGRAWAL INSTITUTE OF MANAGEMENT,0562910110,BCA,Home University Seats Allotted to Home University Candidates,GOPENH,40881,1.601385
05629,SMT SITABAI MANGILAL AGRAWAL INSTITUTE OF MANAGEMENT,0562910110,BCA,Home University Seats Allotted to Home University Candidates,PWDOPENH,33972,21.9325686
05629,SMT SITABAI MANGILAL AGRAWAL INSTITUTE OF MANAGEMENT,0562910110,BCA,State Level,DEFOPENS,19797,55.5940273
05629,SMT SITABAI MANGILAL AGRAWAL INSTITUTE OF MANAGEMENT,0562910110,BCA,State Level,TFWS,26886,38.8321168
05629,SMT SITABAI MANGILAL AGRAWAL INSTITUTE OF MANAGEMENT,0562910110,BCA,State Level,CAP,5630,0.0
05629,SMT SITABAI MANGILAL AGRAWAL INSTITUTE OF MANAGEMENT,0562910110,BCA,State Level,BCA,0,0.0
05629,SMT SITABAI MANGILAL AGRAWAL INSTITUTE OF MANAGEMENT,0562910110,BCA,State Level,MCA,0,0.0
05630,KARMAVEER KAKASAHEB WAGH ARTS COMMERCE SCIENCE AND COMPUTER SCIENCE COLLEGE CHANDORI,0563010110,BCA,Home University Seats Allotted to Home University Candidates,GOPENH,29438,32.4805419
05630,KARMAVEER KAKASAHEB WAGH ARTS COMMERCE SCIENCE AND COMPUTER SCIENCE COLLEGE CHANDORI,0563010110,BCA,Home University Seats Allotted to Home University Candidates,LOPENH,36430,15.0017379
05630,KARMAVEER KAKASAHEB WAGH ARTS COMMERCE SCIENCE AND COMPUTER SCIENCE COLLEGE CHANDORI,0563010110,BCA,Other Than Home University Seats Allotted to Other Than Home University Candidates,GOPENO,35783,16.8001154
05630,KARMAVEER KAKASAHEB WAGH ARTS COMMERCE SCIENCE AND COMPUTER SCIENCE COLLEGE CHANDORI,0563010110,BCA,Other Than Home University Seats Allotted to Other Than Home University Candidates,LOPENO,19513,55.6134863
05630,KARMAVEER KAKASAHEB WAGH ARTS COMMERCE SCIENCE AND COMPUTER SCIENCE COLLEGE CHANDORI,0563010110,BCA,State Level,CAP,5634,0.0
05630,KARMAVEER KAKASAHEB WAGH ARTS COMMERCE SCIENCE AND COMPUTER SCIENCE COLLEGE CHANDORI,0563010110,BCA,State Level,BCA,0,0.0
05630,KARMAVEER KAKASAHEB WAGH ARTS COMMERCE SCIENCE AND COMPUTER SCIENCE COLLEGE CHANDORI,0563010110,BCA,State Level,MCA,0,0.0
05634,SNJB K K H A ARTS SMGL COMMERCE AND SPHJ SCIENCE COLLEGE CHANDWAD,0563410110,BCA,Home University Seats Allotted to Home University Candidates,GOPENH,26984,38.8321168
05634,SNJB K K H A ARTS SMGL COMMERCE AND SPHJ SCIENCE COLLEGE CHANDWAD,0563410110,BCA,Home University Seats Allotted to Home University Candidates,LOPENH,14206,68.8671087
05634,SNJB K K H A ARTS SMGL COMMERCE AND SPHJ SCIENCE COLLEGE CHANDWAD,0563410110,BCA,Other Than Home University Seats Allotted to Other Than Home University Candidates,GOPENO,40847,1.6414767
05634,SNJB K K H A ARTS SMGL COMMERCE AND SPHJ SCIENCE COLLEGE CHANDWAD,0563410110,BCA,Other Than Home University Seats Allotted to Other Than Home University Candidates,LOPENO,28039,35.8706986
05634,SNJB K K H A ARTS SMGL COMMERCE AND SPHJ SCIENCE COLLEGE CHANDWAD,0563410110,BCA,State Level,CAP,5635,0.0
05634,SNJB K K H A ARTS SMGL COMMERCE AND SPHJ SCIENCE COLLEGE CHANDWAD,0563410110,BCA,State Level,BCA,0,0.0
05634,SNJB K K H A ARTS SMGL COMMERCE AND SPHJ SCIENCE COLLEGE CHANDWAD,0563410110,BCA,State Level,MCA,0,0.0
05636,KARMAVEER KAKASAHEB WAGH ARTS COMMERCE SCIENCE AND COMPUTER SCIENCE COLLEGE CHANDORI,0563610110,BCA,Other Than Home University Seats Allotted to Other Than Home University Candidates,GOPENO,34974,18.8455538
05636,KARMAVEER KAKASAHEB WAGH ARTS COMMERCE SCIENCE AND COMPUTER SCIENCE COLLEGE CHANDORI,0563610110,BCA,Other Than Home University Seats Allotted to Other Than Home University Candidates,LOPENO,24697,44.3499568
05636,KARMAVEER KAKASAHEB WAGH ARTS COMMERCE SCIENCE AND COMPUTER SCIENCE COLLEGE CHANDORI,0563610110,BCA,Other Than Home University Seats Allotted to Other Than Home University Candidates,LOBCO,27031,38.8321168
05636,KARMAVEER KAKASAHEB WAGH ARTS COMMERCE SCIENCE AND COMPUTER SCIENCE COLLEGE CHANDORI,0563610110,BCA,State Level,CAP,5637,0.0
05636,KARMAVEER KAKASAHEB WAGH ARTS COMMERCE SCIENCE AND COMPUTER SCIENCE COLLEGE CHANDORI,0563610110,BCA,State Level,BCA,0,0.0
05636,KARMAVEER KAKASAHEB WAGH ARTS COMMERCE SCIENCE AND COMPUTER SCIENCE COLLEGE CHANDORI,0563610110,BCA,State Level,MCA,0,0.0
05637,VISHWALATA ARTS COMMERCE AND SCIENCE COLLEGE,0563710110,BCA,Home University Seats Allotted to Home University Candidates,GOPENH,35950,16.8001154
05637,VISHWALATA ARTS COMMERCE AND SCIENCE COLLEGE,0563710110,BCA,Home University Seats Allotted to Home University Candidates,GOBCH,40862,1.6414767
05637,VISHWALATA ARTS COMMERCE AND SCIENCE COLLEGE,0563710110,BCA,Home University Seats Allotted to Home University Candidates,LOPENH,30544,29.9554014
05637,VISHWALATA ARTS COMMERCE AND SCIENCE COLLEGE,0563710110,BCA,Home University Seats Allotted to Home University Candidates,LOBCH,37374,11.9631018
05637,VISHWALATA ARTS COMMERCE AND SCIENCE COLLEGE,0563710110,BCA,Home University Seats Allotted to Home University Candidates,GOPENO,37171,12.0889816
05637,VISHWALATA ARTS COMMERCE AND SCIENCE COLLEGE,0563710110,BCA,Home University Seats Allotted to Home University Candidates,LOPENO,36969,13.6786271
05637,VISHWALATA ARTS COMMERCE AND SCIENCE COLLEGE,0563710110,BCA,State Level,CAP,5638,0.0
05637,VISHWALATA ARTS COMMERCE AND SCIENCE COLLEGE,0563710110,BCA,State Level,BCA,0,0.0
05637,VISHWALATA ARTS COMMERCE AND SCIENCE COLLEGE,0563710110,BCA,State Level,MCA,0,0.0
05638,MODERN COLLEGE OF BCA SONAI,0563810110,BCA,Home University Seats Allotted to Home University Candidates,GOPENH,34361,19.9409052
05638,MODERN COLLEGE OF BCA SONAI,0563810110,BCA,Home University Seats Allotted to Home University Candidates,GSCH,36879,14.2764485
05638,MODERN COLLEGE OF BCA SONAI,0563810110,BCA,Home University Seats Allotted to Home University Candidates,GOBCH,37426,11.9631018
05638,MODERN COLLEGE OF BCA SONAI,0563810110,BCA,Home University Seats Allotted to Home University Candidates,LOPENH,32813,24.8791748
05638,MODERN COLLEGE OF BCA SONAI,0563810110,BCA,Home University Seats Allotted to Home University Candidates,LNTAH,36376,15.0017379
05638,MODERN COLLEGE OF BCA SONAI,0563810110,BCA,Home University Seats Allotted to Home University Candidates,LOBCH,38231,9.649755
05638,MODERN COLLEGE OF BCA SONAI,0563810110,BCA,Home University Seats Allotted to Home University Candidates,GOPENO,40072,4.27036
05638,MODERN COLLEGE OF BCA SONAI,0563810110,BCA,Home University Seats Allotted to Home University Candidates,LOPENO,38058,9.7742191
05638,MODERN COLLEGE OF BCA SONAI,0563810110,BCA,State Level,DEFOPENS,10203,77.5295474
05638,MODERN COLLEGE OF BCA SONAI,0563810110,BCA,State Level,TFWS,40673,2.3083027
05638,MODERN COLLEGE OF BCA SONAI,0563810110,BCA,State Level,CAP,5639,0.0
05638,MODERN COLLEGE OF BCA SONAI,0563810110,BCA,State Level,BCA,0,0.0
05638,MODERN COLLEGE OF BCA SONAI,0563810110,BCA,State Level,MCA,0,0.0
05639,P G ARTS SCIENCE AND COMMERCE COLLEGE,0563910110,BCA,State Level,CAP,5640,0.0
05639,P G ARTS SCIENCE AND COMMERCE COLLEGE,0563910110,BCA,State Level,BCA,0,0.0
05639,P G ARTS SCIENCE AND COMMERCE COLLEGE,0563910110,BCA,State Level,MCA,0,0.0
05640,K K WAGH ARTS COMMERCE SCIENCE AND COMPUTER SCIENCE COLLEGE KAKASAHEBNAGAR,0564010110,BCA,Home University Seats Allotted to Home University Candidates,GOPENH,25352,42.2275121
05640,K K WAGH ARTS COMMERCE SCIENCE AND COMPUTER SCIENCE COLLEGE KAKASAHEBNAGAR,0564010110,BCA,Home University Seats Allotted to Home University Candidates,GNTDH,30222,30.9528962
05640,K K WAGH ARTS COMMERCE SCIENCE AND COMPUTER SCIENCE COLLEGE KAKASAHEBNAGAR,0564010110,BCA,Home University Seats Allotted to Home University Candidates,GOBCH,38336,9.649755
05640,K K WAGH ARTS COMMERCE SCIENCE AND COMPUTER SCIENCE COLLEGE KAKASAHEBNAGAR,0564010110,BCA,Home University Seats Allotted to Home University Candidates,LOPENH,16373,63.875195
05640,K K WAGH ARTS COMMERCE SCIENCE AND COMPUTER SCIENCE COLLEGE KAKASAHEBNAGAR,0564010110,BCA,Home University Seats Allotted to Home University Candidates,LSCH,19154,57.9095434
05640,K K WAGH ARTS COMMERCE SCIENCE AND COMPUTER SCIENCE COLLEGE KAKASAHEBNAGAR,0564010110,BCA,Home University Seats Allotted to Home University Candidates,LOBCH,30039,32.2558502
05640,K K WAGH ARTS COMMERCE SCIENCE AND COMPUTER SCIENCE COLLEGE KAKASAHEBNAGAR,0564010110,BCA,Other Than Home University Seats Allotted to Other Than Home University Candidates,GOPENO,14178,68.8671087
05640,K K WAGH ARTS COMMERCE SCIENCE AND COMPUTER SCIENCE COLLEGE KAKASAHEBNAGAR,0564010110,BCA,Other Than Home University Seats Allotted to Other Than Home University Candidates,GNTCO,35427,17.2178379
05640,K K WAGH ARTS COMMERCE SCIENCE AND COMPUTER SCIENCE COLLEGE KAKASAHEBNAGAR,0564010110,BCA,Other Than Home University Seats Allotted to Other Than Home University Candidates,GOBCO,17873,60.3614877
05640,K K WAGH ARTS COMMERCE SCIENCE AND COMPUTER SCIENCE COLLEGE KAKASAHEBNAGAR,0564010110,BCA,Other Than Home University Seats Allotted to Other Than Home University Candidates,LOPENO,12773,72.0959333
05640,K K WAGH ARTS COMMERCE SCIENCE AND COMPUTER SCIENCE COLLEGE KAKASAHEBNAGAR,0564010110,BCA,State Level,CAP,5641,0.0
05640,K K WAGH ARTS COMMERCE SCIENCE AND COMPUTER SCIENCE COLLEGE KAKASAHEBNAGAR,0564010110,BCA,State Level,BCA,0,0.0
05640,K K WAGH ARTS COMMERCE SCIENCE AND COMPUTER SCIENCE COLLEGE KAKASAHEBNAGAR,0564010110,BCA,State Level,MCA,0,0.0
05641,K K WAGH ARTS COMMERCE SCIENCE AND COMPUTER SCIENCE COLLEGE NASHIK,0564110110,BCA,Home University Seats Allotted to Home University Candidates,GOPENH,8477,81.2883214
05641,K K WAGH ARTS COMMERCE SCIENCE AND COMPUTER SCIENCE COLLEGE NASHIK,0564110110,BCA,Home University Seats Allotted to Home University Candidates,GSCH,25438,42.2275121
05641,K K WAGH ARTS COMMERCE SCIENCE AND COMPUTER SCIENCE COLLEGE NASHIK,0564110110,BCA,Home University Seats Allotted to Home University Candidates,GSTH,28381,35.7307581
05641,K K WAGH ARTS COMMERCE SCIENCE AND COMPUTER SCIENCE COLLEGE NASHIK,0564110110,BCA,Home University Seats Allotted to Home University Candidates,GNTAH,9109,79.8818213
05641,K K WAGH ARTS COMMERCE SCIENCE AND COMPUTER SCIENCE COLLEGE NASHIK,0564110110,BCA,Home University Seats Allotted to Home University Candidates,GNTBH,10936,75.8648025
05641,K K WAGH ARTS COMMERCE SCIENCE AND COMPUTER SCIENCE COLLEGE NASHIK,0564110110,BCA,Home University Seats Allotted to Home University Candidates,GNTCH,34290,19.9409052
05641,K K WAGH ARTS COMMERCE SCIENCE AND COMPUTER SCIENCE COLLEGE NASHIK,0564110110,BCA,Home University Seats Allotted to Home University Candidates,GNTDH,9135,79.8818213
05641,K K WAGH ARTS COMMERCE SCIENCE AND COMPUTER SCIENCE COLLEGE NASHIK,0564110110,BCA,Home University Seats Allotted to Home University Candidates,GOBCH,13555,70.1703163
05641,K K WAGH ARTS COMMERCE SCIENCE AND COMPUTER SCIENCE COLLEGE NASHIK,0564110110,BCA,Home University Seats Allotted to Home University Candidates,GSEBCH,15944,64.8962237
05641,K K WAGH ARTS COMMERCE SCIENCE AND COMPUTER SCIENCE COLLEGE NASHIK,0564110110,BCA,Home University Seats Allotted to Home University Candidates,LOPENH,5625,87.7125973
05641,K K WAGH ARTS COMMERCE SCIENCE AND COMPUTER SCIENCE COLLEGE NASHIK,0564110110,BCA,Home University Seats Allotted to Home University Candidates,LSCH,17464,61.2239841
05641,K K WAGH ARTS COMMERCE SCIENCE AND COMPUTER SCIENCE COLLEGE NASHIK,0564110110,BCA,Home University Seats Allotted to Home University Candidates,LSTH,25567,41.8908585
05641,K K WAGH ARTS COMMERCE SCIENCE AND COMPUTER SCIENCE COLLEGE NASHIK,0564110110,BCA,Home University Seats Allotted to Home University Candidates,LNTAH,8207,82.3339941
05641,K K WAGH ARTS COMMERCE SCIENCE AND COMPUTER SCIENCE COLLEGE NASHIK,0564110110,BCA,Home University Seats Allotted to Home University Candidates,LNTBH,30403,30.9528962
05641,K K WAGH ARTS COMMERCE SCIENCE AND COMPUTER SCIENCE COLLEGE NASHIK,0564110110,BCA,Home University Seats Allotted to Home University Candidates,LNTCH,16175,64.4351755
