college_code,college_name,course_code,course_name,seat_type,category,rank,percentile
2622,"Jay Bhavani Institute of Management, Badnapur, Jalna",262224110,Master in Computer Application,Other Than Home University Seats Allotted to Other Than Home University Candidates,GOPENO,12592,21.9419522
2622,"Jay Bhavani Institute of Management, Badnapur, Jalna",262224110,Master in Computer Application,Other Than Home University Seats Allotted to Other Than Home University Candidates,GOBCO,13991,7.2416105
2622,"Jay Bhavani Institute of Management, Badnapur, Jalna",262224110,Master in Computer Application,State Level,EWS,9523,46.1540918
2622,"Jay Bhavani Institute of Management, Badnapur, Jalna",262224110,Master in Computer Application,State Level,TFWS,10668,38.9571825
2622,"Jay Bhavani Institute of Management, Badnapur, Jalna",262224110,Master in Computer Application,State Level,CAP,2633,0.0
2622,"Jay Bhavani Institute of Management, Badnapur, Jalna",262224110,Master in Computer Application,State Level,MCA,0,0.0
2633,"Yashodeep Institute of Computer Application, MCA",263324110,Master in Computer Application,State Level,EWS,14465,0.7886586
2633,"Yashodeep Institute of Computer Application, MCA",263324110,Master in Computer Application,State Level,TFWS,14415,1.5709314
2633,"Yashodeep Institute of Computer Application, MCA",263324110,Master in Computer Application,State Level,CAP,2635,0.0
2633,"Yashodeep Institute of Computer Application, MCA",263324110,Master in Computer Application,State Level,MCA,0,0.0
2635,Shri. Sambhaji College of Management & Technology,263524110,Master in Computer Application,State Level,EWS,14284,4.150835
2635,Shri. Sambhaji College of Management & Technology,263524110,Master in Computer Application,State Level,TFWS,11564,31.9358856
2635,Shri. Sambhaji College of Management & Technology,263524110,Master in Computer Application,State Level,CAP,3012,0.0
2635,Shri. Sambhaji College of Management & Technology,263524110,Master in Computer Application,State Level,MCA,0,0.0
3012,"Veermata Jijabai Technological Institute(VJTI), Matunga, Mumbai",301224110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,PWDOPENH,3172,84.6355248
3012,"Veermata Jijabai Technological Institute(VJTI), Matunga, Mumbai",301224110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GOPENH,54,99.5466011
3012,"Veermata Jijabai Technological Institute(VJTI), Matunga, Mumbai",301224110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GSCH,489,97.4935343
3012,"Veermata Jijabai Technological Institute(VJTI), Matunga, Mumbai",301224110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GSTH,2163,88.9076918
3012,"Veermata Jijabai Technological Institute(VJTI), Matunga, Mumbai",301224110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GNTAH,1006,94.9264025
3012,"Veermata Jijabai Technological Institute(VJTI), Matunga, Mumbai",301224110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GNTBH,452,97.4935343
3012,"Veermata Jijabai Technological Institute(VJTI), Matunga, Mumbai",301224110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GNTCH,147,98.8569239
3012,"Veermata Jijabai Technological Institute(VJTI), Matunga, Mumbai",301224110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GNTDH,1953,90.7372521
3012,"Veermata Jijabai Technological Institute(VJTI), Matunga, Mumbai",301224110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GOBCH,341,98.0938089
3012,"Veermata Jijabai Technological Institute(VJTI), Matunga, Mumbai",301224110,Master in Computer Application,Other Than Home University Seats Allotted to Other Than Home University Candidates,GOPENO,59,99.4029184
3012,"Veermata Jijabai Technological Institute(VJTI), Matunga, Mumbai",301224110,Master in Computer Application,Other Than Home University Seats Allotted to Other Than Home University Candidates,GSCO,261,98.0938089
3012,"Veermata Jijabai Technological Institute(VJTI), Matunga, Mumbai",301224110,Master in Computer Application,Other Than Home University Seats Allotted to Other Than Home University Candidates,GSTO,319,98.0938089
3012,"Veermata Jijabai Technological Institute(VJTI), Matunga, Mumbai",301224110,Master in Computer Application,Other Than Home University Seats Allotted to Other Than Home University Candidates,GNTAO,433,97.4935343
3012,"Veermata Jijabai Technological Institute(VJTI), Matunga, Mumbai",301224110,Master in Computer Application,Other Than Home University Seats Allotted to Other Than Home University Candidates,GNTCO,760,95.916217
3012,"Veermata Jijabai Technological Institute(VJTI), Matunga, Mumbai",301224110,Master in Computer Application,Other Than Home University Seats Allotted to Other Than Home University Candidates,GOBCO,112,99.2017625
3012,"Veermata Jijabai Technological Institute(VJTI), Matunga, Mumbai",301224110,Master in Computer Application,State Level,EWS,57,99.5466011
3012,"Veermata Jijabai Technological Institute(VJTI), Matunga, Mumbai",301224110,Master in Computer Application,State Level,TFWS,43,99.5466011
3012,"Veermata Jijabai Technological Institute(VJTI), Matunga, Mumbai",301224110,Master in Computer Application,State Level,CAP,3032,0.0
3012,"Veermata Jijabai Technological Institute(VJTI), Matunga, Mumbai",301224110,Master in Computer Application,State Level,MCA,0,0.0
3033,"Dr. Babasaheb Ambedkar Technological University, Lonere",303324110,Master in Computer Application,State Level,GOPENS,12801,21.9419522
3033,"Dr. Babasaheb Ambedkar Technological University, Lonere",303324110,Master in Computer Application,State Level,GSCS,13439,13.8063157
3033,"Dr. Babasaheb Ambedkar Technological University, Lonere",303324110,Master in Computer Application,State Level,EWS,12717,21.9419522
3033,"Dr. Babasaheb Ambedkar Technological University, Lonere",303324110,Master in Computer Application,State Level,TFWS,11477,31.9358856
3033,"Dr. Babasaheb Ambedkar Technological University, Lonere",303324110,Master in Computer Application,State Level,CAP,3109,0.0
3033,"Dr. Babasaheb Ambedkar Technological University, Lonere",303324110,Master in Computer Application,State Level,MCA,0,0.0
3109,"S.I.E.S. College of Management Studies, Mumbai",310924110,Master in Computer Application,State Level,CAP,3117,0.0
3109,"S.I.E.S. College of Management Studies, Mumbai",310924110,Master in Computer Application,State Level,MCA,0,0.0
3117,"Gurunanak Institute of Management Studies, Mumbai",311724110,Master in Computer Application,State Level,CAP,3127,0.0
3117,"Gurunanak Institute of Management Studies, Mumbai",311724110,Master in Computer Application,State Level,MCA,0,0.0
3127,"NCRD's Sterling Institute of Management Studies, Navi Mumbai",312724110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GOPENH,1839,90.7372521
3127,"NCRD's Sterling Institute of Management Studies, Navi Mumbai",312724110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GSCH,4070,79.5012612
3127,"NCRD's Sterling Institute of Management Studies, Navi Mumbai",312724110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GNTAH,12106,28.4906926
3127,"NCRD's Sterling Institute of Management Studies, Navi Mumbai",312724110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GNTBH,3650,82.2152687
3127,"NCRD's Sterling Institute of Management Studies, Navi Mumbai",312724110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GNTCH,5794,70.6887193
3127,"NCRD's Sterling Institute of Management Studies, Navi Mumbai",312724110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GOBCH,4224,79.5012612
3127,"NCRD's Sterling Institute of Management Studies, Navi Mumbai",312724110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GNTAH,12336,25.1732175
3127,"NCRD's Sterling Institute of Management Studies, Navi Mumbai",312724110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GNTDH,11256,35.4960248
3127,"NCRD's Sterling Institute of Management Studies, Navi Mumbai",312724110,Master in Computer Application,Other Than Home University Seats Allotted to Other Than Home University Candidates,GOPENO,3274,82.2152687
3127,"NCRD's Sterling Institute of Management Studies, Navi Mumbai",312724110,Master in Computer Application,Other Than Home University Seats Allotted to Other Than Home University Candidates,GSCO,5887,70.6887193
3127,"NCRD's Sterling Institute of Management Studies, Navi Mumbai",312724110,Master in Computer Application,Other Than Home University Seats Allotted to Other Than Home University Candidates,GSTO,3456,82.2152687
3127,"NCRD's Sterling Institute of Management Studies, Navi Mumbai",312724110,Master in Computer Application,Other Than Home University Seats Allotted to Other Than Home University Candidates,GNTBO,11698,31.9358856
3127,"NCRD's Sterling Institute of Management Studies, Navi Mumbai",312724110,Master in Computer Application,Other Than Home University Seats Allotted to Other Than Home University Candidates,GNTDO,10922,35.4960248
3127,"NCRD's Sterling Institute of Management Studies, Navi Mumbai",312724110,Master in Computer Application,Other Than Home University Seats Allotted to Other Than Home University Candidates,GOBCO,5346,73.7571442
3127,"NCRD's Sterling Institute of Management Studies, Navi Mumbai",312724110,Master in Computer Application,State Level,EWS,3053,84.6355248
3127,"NCRD's Sterling Institute of Management Studies, Navi Mumbai",312724110,Master in Computer Application,State Level,TFWS,1511,92.3049906
3127,"NCRD's Sterling Institute of Management Studies, Navi Mumbai",312724110,Master in Computer Application,State Level,CAP,3162,0.0
3127,"NCRD's Sterling Institute of Management Studies, Navi Mumbai",312724110,Master in Computer Application,State Level,MCA,0,0.0
3162,"Bharti Vidyapeeth's Institute of Management & Information Technology, Navi Mumbai",316224110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GOPENH,1039,94.9264025
3162,"Bharti Vidyapeeth's Institute of Management & Information Technology, Navi Mumbai",316224110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GSCH,2792,86.7396788
3162,"Bharti Vidyapeeth's Institute of Management & Information Technology, Navi Mumbai",316224110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GSTH,5847,70.6887193
3162,"Bharti Vidyapeeth's Institute of Management & Information Technology, Navi Mumbai",316224110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GNTAH,1812,90.7372521
3162,"Bharti Vidyapeeth's Institute of Management & Information Technology, Navi Mumbai",316224110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GNTCH,5279,73.7571442
3162,"Bharti Vidyapeeth's Institute of Management & Information Technology, Navi Mumbai",316224110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GNTDH,6119,67.4766116
3162,"Bharti Vidyapeeth's Institute of Management & Information Technology, Navi Mumbai",316224110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GOBCH,1470,92.3049906
3162,"Bharti Vidyapeeth's Institute of Management & Information Technology, Navi Mumbai",316224110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,PWDOPENH,8324,53.4946837
3162,"Bharti Vidyapeeth's Institute of Management & Information Technology, Navi Mumbai",316224110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GSTH,13118,19.0140171
3162,"Bharti Vidyapeeth's Institute of Management & Information Technology, Navi Mumbai",316224110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GNTBH,6604,64.0473834
3162,"Bharti Vidyapeeth's Institute of Management & Information Technology, Navi Mumbai",316224110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GNTDH,10930,35.4960248
3162,"Bharti Vidyapeeth's Institute of Management & Information Technology, Navi Mumbai",316224110,Master in Computer Application,Other Than Home University Seats Allotted to Other Than Home University Candidates,GOPENO,1252,93.8024841
3162,"Bharti Vidyapeeth's Institute of Management & Information Technology, Navi Mumbai",316224110,Master in Computer Application,Other Than Home University Seats Allotted to Other Than Home University Candidates,GSCO,1788,90.7372521
3162,"Bharti Vidyapeeth's Institute of Management & Information Technology, Navi Mumbai",316224110,Master in Computer Application,Other Than Home University Seats Allotted to Other Than Home University Candidates,GSTO,7558,60.5862256
3162,"Bharti Vidyapeeth's Institute of Management & Information Technology, Navi Mumbai",316224110,Master in Computer Application,Other Than Home University Seats Allotted to Other Than Home University Candidates,GNTAO,6861,64.0473834
3162,"Bharti Vidyapeeth's Institute of Management & Information Technology, Navi Mumbai",316224110,Master in Computer Application,Other Than Home University Seats Allotted to Other Than Home University Candidates,GNTCO,3231,84.6355248
3162,"Bharti Vidyapeeth's Institute of Management & Information Technology, Navi Mumbai",316224110,Master in Computer Application,Other Than Home University Seats Allotted to Other Than Home University Candidates,GNTDO,6796,64.0473834
3162,"Bharti Vidyapeeth's Institute of Management & Information Technology, Navi Mumbai",316224110,Master in Computer Application,Other Than Home University Seats Allotted to Other Than Home University Candidates,GOBCO,1492,92.3049906
3162,"Bharti Vidyapeeth's Institute of Management & Information Technology, Navi Mumbai",316224110,Master in Computer Application,State Level,EWS,2074,88.9076918
3162,"Bharti Vidyapeeth's Institute of Management & Information Technology, Navi Mumbai",316224110,Master in Computer Application,State Level,TFWS,635,96.7399981
3162,"Bharti Vidyapeeth's Institute of Management & Information Technology, Navi Mumbai",316224110,Master in Computer Application,State Level,CAP,3167,0.0
3162,"Bharti Vidyapeeth's Institute of Management & Information Technology, Navi Mumbai",316224110,Master in Computer Application,State Level,MCA,0,0.0
3167,"Mumbai Education Trust's Institute of Computer Science, Bandra (W), Mumbai",316724110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GOPENH,499,97.4935343
3167,"Mumbai Education Trust's Institute of Computer Science, Bandra (W), Mumbai",316724110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GSCH,966,94.9264025
3167,"Mumbai Education Trust's Institute of Computer Science, Bandra (W), Mumbai",316724110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GSTH,5156,73.7571442
3167,"Mumbai Education Trust's Institute of Computer Science, Bandra (W), Mumbai",316724110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GNTAH,3511,82.2152687
3167,"Mumbai Education Trust's Institute of Computer Science, Bandra (W), Mumbai",316724110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GNTBH,3025,84.6355248
3167,"Mumbai Education Trust's Institute of Computer Science, Bandra (W), Mumbai",316724110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GNTCH,1195,93.8024841
3167,"Mumbai Education Trust's Institute of Computer Science, Bandra (W), Mumbai",316724110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GOBCH,946,94.9264025
3167,"Mumbai Education Trust's Institute of Computer Science, Bandra (W), Mumbai",316724110,Master in Computer Application,Other Than Home University Seats Allotted to Other Than Home University Candidates,GOPENO,550,96.7399981
3167,"Mumbai Education Trust's Institute of Computer Science, Bandra (W), Mumbai",316724110,Master in Computer Application,Other Than Home University Seats Allotted to Other Than Home University Candidates,GSCO,590,96.7399981
3167,"Mumbai Education Trust's Institute of Computer Science, Bandra (W), Mumbai",316724110,Master in Computer Application,Other Than Home University Seats Allotted to Other Than Home University Candidates,GSTO,1013,94.9264025
3167,"Mumbai Education Trust's Institute of Computer Science, Bandra (W), Mumbai",316724110,Master in Computer Application,Other Than Home University Seats Allotted to Other Than Home University Candidates,GNTBO,668,95.916217
3167,"Mumbai Education Trust's Institute of Computer Science, Bandra (W), Mumbai",316724110,Master in Computer Application,Other Than Home University Seats Allotted to Other Than Home University Candidates,GOBCO,720,95.916217
3167,"Mumbai Education Trust's Institute of Computer Science, Bandra (W), Mumbai",316724110,Master in Computer Application,State Level,EWS,873,94.9264025
3167,"Mumbai Education Trust's Institute of Computer Science, Bandra (W), Mumbai",316724110,Master in Computer Application,State Level,TFWS,365,97.4935343
3167,"Mumbai Education Trust's Institute of Computer Science, Bandra (W), Mumbai",316724110,Master in Computer Application,State Level,CAP,3168,0.0
3167,"Mumbai Education Trust's Institute of Computer Science, Bandra (W), Mumbai",316724110,Master in Computer Application,State Level,MCA,0,0.0
3168,"Thakur Institute of Management Studies Career Development & Research, Kandivali (E), Mumbai",316824110,Master in Computer Application,State Level,CAP,3169,0.0
3168,"Thakur Institute of Management Studies Career Development & Research, Kandivali (E), Mumbai",316824110,Master in Computer Application,State Level,MCA,0,0.0
3169,"Late Bhausaheb Hiray S. S. Trust's Institute of Computer Application, Bandra (E), Mumbai",316924110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GOPENH,1846,90.7372521
3169,"Late Bhausaheb Hiray S. S. Trust's Institute of Computer Application, Bandra (E), Mumbai",316924110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GSCH,4571,76.6180274
3169,"Late Bhausaheb Hiray S. S. Trust's Institute of Computer Application, Bandra (E), Mumbai",316924110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GSTH,4313,79.5012612
3169,"Late Bhausaheb Hiray S. S. Trust's Institute of Computer Application, Bandra (E), Mumbai",316924110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GNTBH,6058,67.4766116
3169,"Late Bhausaheb Hiray S. S. Trust's Institute of Computer Application, Bandra (E), Mumbai",316924110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GOBCH,5155,73.7571442
3169,"Late Bhausaheb Hiray S. S. Trust's Institute of Computer Application, Bandra (E), Mumbai",316924110,Master in Computer Application,Other Than Home University Seats Allotted to Other Than Home University Candidates,GOPENO,3719,82.2152687
3169,"Late Bhausaheb Hiray S. S. Trust's Institute of Computer Application, Bandra (E), Mumbai",316924110,Master in Computer Application,Other Than Home University Seats Allotted to Other Than Home University Candidates,GSCO,6143,67.4766116
3169,"Late Bhausaheb Hiray S. S. Trust's Institute of Computer Application, Bandra (E), Mumbai",316924110,Master in Computer Application,Other Than Home University Seats Allotted to Other Than Home University Candidates,GNTAO,12729,21.9419522
3169,"Late Bhausaheb Hiray S. S. Trust's Institute of Computer Application, Bandra (E), Mumbai",316924110,Master in Computer Application,Other Than Home University Seats Allotted to Other Than Home University Candidates,GNTCO,8741,53.4946837
3169,"Late Bhausaheb Hiray S. S. Trust's Institute of Computer Application, Bandra (E), Mumbai",316924110,Master in Computer Application,Other Than Home University Seats Allotted to Other Than Home University Candidates,GNTDO,11640,31.9358856
3169,"Late Bhausaheb Hiray S. S. Trust's Institute of Computer Application, Bandra (E), Mumbai",316924110,Master in Computer Application,Other Than Home University Seats Allotted to Other Than Home University Candidates,GOBCO,5576,70.6887193
3169,"Late Bhausaheb Hiray S. S. Trust's Institute of Computer Application, Bandra (E), Mumbai",316924110,Master in Computer Application,State Level,EWS,4394,76.6180274
3169,"Late Bhausaheb Hiray S. S. Trust's Institute of Computer Application, Bandra (E), Mumbai",316924110,Master in Computer Application,State Level,TFWS,2346,88.9076918
3169,"Late Bhausaheb Hiray S. S. Trust's Institute of Computer Application, Bandra (E), Mumbai",316924110,Master in Computer Application,State Level,CAP,3173,0.0
3169,"Late Bhausaheb Hiray S. S. Trust's Institute of Computer Application, Bandra (E), Mumbai",316924110,Master in Computer Application,State Level,MCA,0,0.0
3173,"Deccan Education Society's Navinchandra Mehta Institute of Technology & Development, Dadar, Mumbai",317324110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GOPENH,1539,92.3049906
3173,"Deccan Education Society's Navinchandra Mehta Institute of Technology & Development, Dadar, Mumbai",317324110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GSCH,3729,82.2152687
3173,"Deccan Education Society's Navinchandra Mehta Institute of Technology & Development, Dadar, Mumbai",317324110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GSTH,5765,70.6887193
3173,"Deccan Education Society's Navinchandra Mehta Institute of Technology & Development, Dadar, Mumbai",317324110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GNTAH,8197,57.0069287
3173,"Deccan Education Society's Navinchandra Mehta Institute of Technology & Development, Dadar, Mumbai",317324110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GNTBH,4819,76.6180274
3173,"Deccan Education Society's Navinchandra Mehta Institute of Technology & Development, Dadar, Mumbai",317324110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GNTCH,10604,38.9571825
3173,"Deccan Education Society's Navinchandra Mehta Institute of Technology & Development, Dadar, Mumbai",317324110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GNTDH,11283,35.4960248
3173,"Deccan Education Society's Navinchandra Mehta Institute of Technology & Development, Dadar, Mumbai",317324110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GOBCH,4512,76.6180274
3173,"Deccan Education Society's Navinchandra Mehta Institute of Technology & Development, Dadar, Mumbai",317324110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GNTAH,10961,35.4960248
3173,"Deccan Education Society's Navinchandra Mehta Institute of Technology & Development, Dadar, Mumbai",317324110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GNTCH,7109,64.0473834
3173,"Deccan Education Society's Navinchandra Mehta Institute of Technology & Development, Dadar, Mumbai",317324110,Master in Computer Application,Other Than Home University Seats Allotted to Other Than Home University Candidates,GOPENO,2555,86.7396788
3173,"Deccan Education Society's Navinchandra Mehta Institute of Technology & Development, Dadar, Mumbai",317324110,Master in Computer Application,Other Than Home University Seats Allotted to Other Than Home University Candidates,GSCO,3310,82.2152687
3173,"Deccan Education Society's Navinchandra Mehta Institute of Technology & Development, Dadar, Mumbai",317324110,Master in Computer Application,Other Than Home University Seats Allotted to Other Than Home University Candidates,GNTAO,9967,46.1540918
3173,"Deccan Education Society's Navinchandra Mehta Institute of Technology & Development, Dadar, Mumbai",317324110,Master in Computer Application,Other Than Home University Seats Allotted to Other Than Home University Candidates,GNTBO,7032,64.0473834
3173,"Deccan Education Society's Navinchandra Mehta Institute of Technology & Development, Dadar, Mumbai",317324110,Master in Computer Application,Other Than Home University Seats Allotted to Other Than Home University Candidates,GNTCO,5930,70.6887193
3173,"Deccan Education Society's Navinchandra Mehta Institute of Technology & Development, Dadar, Mumbai",317324110,Master in Computer Application,Other Than Home University Seats Allotted to Other Than Home University Candidates,GOBCO,3447,82.2152687
3173,"Deccan Education Society's Navinchandra Mehta Institute of Technology & Development, Dadar, Mumbai",317324110,Master in Computer Application,State Level,EWS,2537,86.7396788
3173,"Deccan Education Society's Navinchandra Mehta Institute of Technology & Development, Dadar, Mumbai",317324110,Master in Computer Application,State Level,TFWS,1267,93.8024841
3173,"Deccan Education Society's Navinchandra Mehta Institute of Technology & Development, Dadar, Mumbai",317324110,Master in Computer Application,State Level,CAP,3185,0.0
3173,"Deccan Education Society's Navinchandra Mehta Institute of Technology & Development, Dadar, Mumbai",317324110,Master in Computer Application,State Level,MCA,0,0.0
3185,"Vivekanand Education Society's Institute of Technology, Chembur, Mumbai",318524110,Master in Computer Application,State Level,CAP,3200,0.0
3185,"Vivekanand Education Society's Institute of Technology, Chembur, Mumbai",318524110,Master in Computer Application,State Level,MCA,0,0.0
3200,"Hope Foundation and research center's Finolex Academy of Management and Technology, Ratnagiri",320024110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GOPENH,4303,79.5012612
3200,"Hope Foundation and research center's Finolex Academy of Management and Technology, Ratnagiri",320024110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GSCH,8211,57.0069287
3200,"Hope Foundation and research center's Finolex Academy of Management and Technology, Ratnagiri",320024110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GOBCH,10676,38.9571825
3200,"Hope Foundation and research center's Finolex Academy of Management and Technology, Ratnagiri",320024110,Master in Computer Application,Other Than Home University Seats Allotted to Other Than Home University Candidates,GOPENO,7485,60.5862256
3200,"Hope Foundation and research center's Finolex Academy of Management and Technology, Ratnagiri",320024110,Master in Computer Application,Other Than Home University Seats Allotted to Other Than Home University Candidates,GSCO,11680,31.9358856
3200,"Hope Foundation and research center's Finolex Academy of Management and Technology, Ratnagiri",320024110,Master in Computer Application,Other Than Home University Seats Allotted to Other Than Home University Candidates,GOBCO,9927,46.1540918
3200,"Hope Foundation and research center's Finolex Academy of Management and Technology, Ratnagiri",320024110,Master in Computer Application,State Level,EWS,8719,53.4946837
3200,"Hope Foundation and research center's Finolex Academy of Management and Technology, Ratnagiri",320024110,Master in Computer Application,State Level,TFWS,3097,84.6355248
3200,"Hope Foundation and research center's Finolex Academy of Management and Technology, Ratnagiri",320024110,Master in Computer Application,State Level,CAP,3215,0.0
3200,"Hope Foundation and research center's Finolex Academy of Management and Technology, Ratnagiri",320024110,Master in Computer Application,State Level,MCA,0,0.0
3215,"Bhartiya Vidya Bhavan's Sardar Patel Institute of Technology , Andheri, Mumbai",321524110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,PWDOPENH,6316,67.4766116
3215,"Bhartiya Vidya Bhavan's Sardar Patel Institute of Technology , Andheri, Mumbai",321524110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GOPENH,141,98.8569239
3215,"Bhartiya Vidya Bhavan's Sardar Patel Institute of Technology , Andheri, Mumbai",321524110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GSCH,805,95.916217
3215,"Bhartiya Vidya Bhavan's Sardar Patel Institute of Technology , Andheri, Mumbai",321524110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GSTH,3778,82.2152687
3215,"Bhartiya Vidya Bhavan's Sardar Patel Institute of Technology , Andheri, Mumbai",321524110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GNTAH,2227,88.9076918
3215,"Bhartiya Vidya Bhavan's Sardar Patel Institute of Technology , Andheri, Mumbai",321524110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GNTBH,1131,93.8024841
3215,"Bhartiya Vidya Bhavan's Sardar Patel Institute of Technology , Andheri, Mumbai",321524110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GNTCH,1034,94.9264025
3215,"Bhartiya Vidya Bhavan's Sardar Patel Institute of Technology , Andheri, Mumbai",321524110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GNTDH,9831,46.1540918
3215,"Bhartiya Vidya Bhavan's Sardar Patel Institute of Technology , Andheri, Mumbai",321524110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GOBCH,510,96.7399981
3215,"Bhartiya Vidya Bhavan's Sardar Patel Institute of Technology , Andheri, Mumbai",321524110,Master in Computer Application,Other Than Home University Seats Allotted to Other Than Home University Candidates,GOPENO,125,98.8569239
3215,"Bhartiya Vidya Bhavan's Sardar Patel Institute of Technology , Andheri, Mumbai",321524110,Master in Computer Application,Other Than Home University Seats Allotted to Other Than Home University Candidates,GSCO,407,97.4935343
3215,"Bhartiya Vidya Bhavan's Sardar Patel Institute of Technology , Andheri, Mumbai",321524110,Master in Computer Application,Other Than Home University Seats Allotted to Other Than Home University Candidates,GSTO,738,95.916217
3215,"Bhartiya Vidya Bhavan's Sardar Patel Institute of Technology , Andheri, Mumbai",321524110,Master in Computer Application,Other Than Home University Seats Allotted to Other Than Home University Candidates,GNTAO,1066,93.8024841
3215,"Bhartiya Vidya Bhavan's Sardar Patel Institute of Technology , Andheri, Mumbai",321524110,Master in Computer Application,Other Than Home University Seats Allotted to Other Than Home University Candidates,GNTCO,2497,86.7396788
3215,"Bhartiya Vidya Bhavan's Sardar Patel Institute of Technology , Andheri, Mumbai",321524110,Master in Computer Application,Other Than Home University Seats Allotted to Other Than Home University Candidates,GOBCO,219,98.5088924
3215,"Bhartiya Vidya Bhavan's Sardar Patel Institute of Technology , Andheri, Mumbai",321524110,Master in Computer Application,State Level,EWS,188,98.5088924
3215,"Bhartiya Vidya Bhavan's Sardar Patel Institute of Technology , Andheri, Mumbai",321524110,Master in Computer Application,State Level,TFWS,37,99.6583544
3215,"Bhartiya Vidya Bhavan's Sardar Patel Institute of Technology , Andheri, Mumbai",321524110,Master in Computer Application,State Level,CAP,3221,0.0
3215,"Bhartiya Vidya Bhavan's Sardar Patel Institute of Technology , Andheri, Mumbai",321524110,Master in Computer Application,State Level,MCA,0,0.0
3221,"Late Shri. Vishnu Waman Thakur Charitable Trust, Viva Institute of Technology, Shirgaon",322124110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GOPENH,3198,84.6355248
3221,"Late Shri. Vishnu Waman Thakur Charitable Trust, Viva Institute of Technology, Shirgaon",322124110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GSCH,12488,25.1732175
3221,"Late Shri. Vishnu Waman Thakur Charitable Trust, Viva Institute of Technology, Shirgaon",322124110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GOBCH,6475,67.4766116
3221,"Late Shri. Vishnu Waman Thakur Charitable Trust, Viva Institute of Technology, Shirgaon",322124110,Master in Computer Application,Other Than Home University Seats Allotted to Other Than Home University Candidates,GOPENO,8591,53.4946837
