college_code,college_name,course_code,course_name,seat_type,category,rank,percentile
6769,"Rasiklal M. Dhariwal Sinhgad Technical Institutes Campus, Warje, Pune.",676910110,M. B. A.,Other Than Home University Seats Allotted to Other Than Home University Candidates,GNTDO,0,0.0
6769,"Rasiklal M. Dhariwal Sinhgad Technical Institutes Campus, Warje, Pune.",676910110,M. B. A.,Other Than Home University Seats Allotted to Other Than Home University Candidates,GOBCO,0,0.0
6769,"Rasiklal M. Dhariwal Sinhgad Technical Institutes Campus, Warje, Pune.",676910110,M. B. A.,State Level,ORPHAN,34773,31.2133464
6769,"Rasiklal M. Dhariwal Sinhgad Technical Institutes Campus, Warje, Pune.",676910110,M. B. A.,State Level,EWS,6501,87.320735
6769,"Rasiklal M. Dhariwal Sinhgad Technical Institutes Campus, Warje, Pune.",676910110,M. B. A.,State Level,TFWS,0,0.0
6769,"Rasiklal M. Dhariwal Sinhgad Technical Institutes Campus, Warje, Pune.",676910110,M. B. A.,State Level,CAP,6772,0.0
6769,"Rasiklal M. Dhariwal Sinhgad Technical Institutes Campus, Warje, Pune.",676910110,M. B. A.,State Level,MBA,0,0.0
6769,"Rasiklal M. Dhariwal Sinhgad Technical Institutes Campus, Warje, Pune.",676910110,M. B. A.,State Level,MMS,0,0.0
6772,"NBN Sinhgad Technical Institutes Campus, Pune",677210110,M. B. A.,Home University Seats Allotted to Home University Candidates,GOPENH,39580,20.1428876
6772,"NBN Sinhgad Technical Institutes Campus, Pune",677210110,M. B. A.,Home University Seats Allotted to Home University Candidates,GSTH,0,0.0
6772,"NBN Sinhgad Technical Institutes Campus, Pune",677210110,M. B. A.,Home University Seats Allotted to Home University Candidates,PWDOPENH,0,0.0
6772,"NBN Sinhgad Technical Institutes Campus, Pune",677210110,M. B. A.,Home University Seats Allotted to Home University Candidates,GSCH,39511,20.1428876
6772,"NBN Sinhgad Technical Institutes Campus, Pune",677210110,M. B. A.,Home University Seats Allotted to Home University Candidates,GSTH,28200,45.4485849
6772,"NBN Sinhgad Technical Institutes Campus, Pune",677210110,M. B. A.,Home University Seats Allotted to Home University Candidates,GNTAH,32351,36.3117377
6772,"NBN Sinhgad Technical Institutes Campus, Pune",677210110,M. B. A.,Home University Seats Allotted to Home University Candidates,GNTBH,0,0.0
6772,"NBN Sinhgad Technical Institutes Campus, Pune",677210110,M. B. A.,Home University Seats Allotted to Home University Candidates,GNTDH,0,0.0
6772,"NBN Sinhgad Technical Institutes Campus, Pune",677210110,M. B. A.,Home University Seats Allotted to Home University Candidates,GOBCH,0,0.0
6772,"NBN Sinhgad Technical Institutes Campus, Pune",677210110,M. B. A.,Other Than Home University Seats Allotted to Other Than Home University Candidates,GOPENO,24860,52.1655193
6772,"NBN Sinhgad Technical Institutes Campus, Pune",677210110,M. B. A.,Other Than Home University Seats Allotted to Other Than Home University Candidates,GSCO,31754,38.3018249
6772,"NBN Sinhgad Technical Institutes Campus, Pune",677210110,M. B. A.,Other Than Home University Seats Allotted to Other Than Home University Candidates,GSTO,25077,51.5959337
6772,"NBN Sinhgad Technical Institutes Campus, Pune",677210110,M. B. A.,Other Than Home University Seats Allotted to Other Than Home University Candidates,GNTCO,28196,45.4485849
6772,"NBN Sinhgad Technical Institutes Campus, Pune",677210110,M. B. A.,Other Than Home University Seats Allotted to Other Than Home University Candidates,GNTDO,0,0.0
6772,"NBN Sinhgad Technical Institutes Campus, Pune",677210110,M. B. A.,Other Than Home University Seats Allotted to Other Than Home University Candidates,GOBCO,0,0.0
6772,"NBN Sinhgad Technical Institutes Campus, Pune",677210110,M. B. A.,State Level,ORPHAN,29416,42.7644667
6772,"NBN Sinhgad Technical Institutes Campus, Pune",677210110,M. B. A.,State Level,EWS,0,0.0
6772,"NBN Sinhgad Technical Institutes Campus, Pune",677210110,M. B. A.,State Level,CAP,6773,0.0
6772,"NBN Sinhgad Technical Institutes Campus, Pune",677210110,M. B. A.,State Level,MBA,0,0.0
6772,"NBN Sinhgad Technical Institutes Campus, Pune",677210110,M. B. A.,State Level,MMS,0,0.0
6773,"Akemi Business School, Mulsi, Pune.",677310110,M. B. A.,Home University Seats Allotted to Home University Candidates,GOPENH,36129,27.8808559
6773,"Akemi Business School, Mulsi, Pune.",677310110,M. B. A.,Home University Seats Allotted to Home University Candidates,GSCH,42417,12.9967581
6773,"Akemi Business School, Mulsi, Pune.",677310110,M. B. A.,Home University Seats Allotted to Home University Candidates,PWDOPENH,0,0.0
6773,"Akemi Business School, Mulsi, Pune.",677310110,M. B. A.,Other Than Home University Seats Allotted to Other Than Home University Candidates,GOPENO,22310,56.7684456
6773,"Akemi Business School, Mulsi, Pune.",677310110,M. B. A.,Other Than Home University Seats Allotted to Other Than Home University Candidates,GSCO,40974,16.1664216
6773,"Akemi Business School, Mulsi, Pune.",677310110,M. B. A.,Other Than Home University Seats Allotted to Other Than Home University Candidates,GSTO,44395,7.0629804
6773,"Akemi Business School, Mulsi, Pune.",677310110,M. B. A.,Other Than Home University Seats Allotted to Other Than Home University Candidates,GOBCO,0,0.0
6773,"Akemi Business School, Mulsi, Pune.",677310110,M. B. A.,State Level,ORPHAN,37297,25.2539588
6773,"Akemi Business School, Mulsi, Pune.",677310110,M. B. A.,State Level,EWS,33758,33.1342859
6773,"Akemi Business School, Mulsi, Pune.",677310110,M. B. A.,State Level,TFWS,0,0.0
6773,"Akemi Business School, Mulsi, Pune.",677310110,M. B. A.,State Level,CAP,6775,0.0
6773,"Akemi Business School, Mulsi, Pune.",677310110,M. B. A.,State Level,MBA,0,0.0
6773,"Akemi Business School, Mulsi, Pune.",677310110,M. B. A.,State Level,MMS,0,0.0
6775,"Yashaswi Education Society's International Institute of Management Science, Chinchwad, Pune",677510110,M. B. A.,Home University Seats Allotted to Home University Candidates,GOPENH,44445,7.0629804
6775,"Yashaswi Education Society's International Institute of Management Science, Chinchwad, Pune",677510110,M. B. A.,Home University Seats Allotted to Home University Candidates,GSCH,46177,1.8322223
6775,"Yashaswi Education Society's International Institute of Management Science, Chinchwad, Pune",677510110,M. B. A.,Home University Seats Allotted to Home University Candidates,PWDOPENH,0,0.0
6775,"Yashaswi Education Society's International Institute of Management Science, Chinchwad, Pune",677510110,M. B. A.,Home University Seats Allotted to Home University Candidates,GSCH,37849,24.4749508
6775,"Yashaswi Education Society's International Institute of Management Science, Chinchwad, Pune",677510110,M. B. A.,Home University Seats Allotted to Home University Candidates,GNTAH,23234,55.1487998
6775,"Yashaswi Education Society's International Institute of Management Science, Chinchwad, Pune",677510110,M. B. A.,Home University Seats Allotted to Home University Candidates,GOBCH,0,0.0
6775,"Yashaswi Education Society's International Institute of Management Science, Chinchwad, Pune",677510110,M. B. A.,Other Than Home University Seats Allotted to Other Than Home University Candidates,GOPENO,12202,76.590977
6775,"Yashaswi Education Society's International Institute of Management Science, Chinchwad, Pune",677510110,M. B. A.,Other Than Home University Seats Allotted to Other Than Home University Candidates,GSCO,26765,48.5068913
6775,"Yashaswi Education Society's International Institute of Management Science, Chinchwad, Pune",677510110,M. B. A.,Other Than Home University Seats Allotted to Other Than Home University Candidates,GSTO,0,0.0
6775,"Yashaswi Education Society's International Institute of Management Science, Chinchwad, Pune",677510110,M. B. A.,Other Than Home University Seats Allotted to Other Than Home University Candidates,GNTBO,0,0.0
6775,"Yashaswi Education Society's International Institute of Management Science, Chinchwad, Pune",677510110,M. B. A.,Other Than Home University Seats Allotted to Other Than Home University Candidates,GOBCO,0,0.0
6775,"Yashaswi Education Society's International Institute of Management Science, Chinchwad, Pune",677510110,M. B. A.,State Level,ORPHAN,22061,58.1178099
6775,"Yashaswi Education Society's International Institute of Management Science, Chinchwad, Pune",677510110,M. B. A.,State Level,EWS,0,0.0
6775,"Yashaswi Education Society's International Institute of Management Science, Chinchwad, Pune",677510110,M. B. A.,State Level,CAP,6780,0.0
6775,"Yashaswi Education Society's International Institute of Management Science, Chinchwad, Pune",677510110,M. B. A.,State Level,MBA,0,0.0
6775,"Yashaswi Education Society's International Institute of Management Science, Chinchwad, Pune",677510110,M. B. A.,State Level,MMS,0,0.0
6780,"D.Y.Patil Education Society's,D.Y.Patil Technical Campus, Faculty of Engineering & Faculty of Management,Talsande,Kolhapur.",678010110,M. B. A.,Home University Seats Allotted to Home University Candidates,GOPENH,37588,24.5000546
6780,"D.Y.Patil Education Society's,D.Y.Patil Technical Campus, Faculty of Engineering & Faculty of Management,Talsande,Kolhapur.",678010110,M. B. A.,Home University Seats Allotted to Home University Candidates,GSCH,42108,13.4936424
6780,"D.Y.Patil Education Society's,D.Y.Patil Technical Campus, Faculty of Engineering & Faculty of Management,Talsande,Kolhapur.",678010110,M. B. A.,Home University Seats Allotted to Home University Candidates,GSTH,0,0.0
6780,"D.Y.Patil Education Society's,D.Y.Patil Technical Campus, Faculty of Engineering & Faculty of Management,Talsande,Kolhapur.",678010110,M. B. A.,Home University Seats Allotted to Home University Candidates,GNTAH,0,0.0
6780,"D.Y.Patil Education Society's,D.Y.Patil Technical Campus, Faculty of Engineering & Faculty of Management,Talsande,Kolhapur.",678010110,M. B. A.,Home University Seats Allotted to Home University Candidates,GNTBH,0,0.0
6780,"D.Y.Patil Education Society's,D.Y.Patil Technical Campus, Faculty of Engineering & Faculty of Management,Talsande,Kolhapur.",678010110,M. B. A.,Home University Seats Allotted to Home University Candidates,GNTCH,0,0.0
6780,"D.Y.Patil Education Society's,D.Y.Patil Technical Campus, Faculty of Engineering & Faculty of Management,Talsande,Kolhapur.",678010110,M. B. A.,Home University Seats Allotted to Home University Candidates,GNTDH,0,0.0
6780,"D.Y.Patil Education Society's,D.Y.Patil Technical Campus, Faculty of Engineering & Faculty of Management,Talsande,Kolhapur.",678010110,M. B. A.,Home University Seats Allotted to Home University Candidates,GOBCH,0,0.0
6780,"D.Y.Patil Education Society's,D.Y.Patil Technical Campus, Faculty of Engineering & Faculty of Management,Talsande,Kolhapur.",678010110,M. B. A.,Home University Seats Allotted to Home University Candidates,PWDOPENH,0,0.0
6780,"D.Y.Patil Education Society's,D.Y.Patil Technical Campus, Faculty of Engineering & Faculty of Management,Talsande,Kolhapur.",678010110,M. B. A.,Home University Seats Allotted to Home University Candidates,GSCO,45197,4.6379348
6780,"D.Y.Patil Education Society's,D.Y.Patil Technical Campus, Faculty of Engineering & Faculty of Management,Talsande,Kolhapur.",678010110,M. B. A.,Home University Seats Allotted to Home University Candidates,GSTO,45820,2.9395038
6780,"D.Y.Patil Education Society's,D.Y.Patil Technical Campus, Faculty of Engineering & Faculty of Management,Talsande,Kolhapur.",678010110,M. B. A.,Home University Seats Allotted to Home University Candidates,GNTBO,46017,2.2802608
6780,"D.Y.Patil Education Society's,D.Y.Patil Technical Campus, Faculty of Engineering & Faculty of Management,Talsande,Kolhapur.",678010110,M. B. A.,Home University Seats Allotted to Home University Candidates,GNTCO,46086,2.2402906
6780,"D.Y.Patil Education Society's,D.Y.Patil Technical Campus, Faculty of Engineering & Faculty of Management,Talsande,Kolhapur.",678010110,M. B. A.,State Level,ORPHAN,35659,28.8556353
6780,"D.Y.Patil Education Society's,D.Y.Patil Technical Campus, Faculty of Engineering & Faculty of Management,Talsande,Kolhapur.",678010110,M. B. A.,State Level,EWS,23604,54.5712578
6780,"D.Y.Patil Education Society's,D.Y.Patil Technical Campus, Faculty of Engineering & Faculty of Management,Talsande,Kolhapur.",678010110,M. B. A.,State Level,TFWS,0,0.0
6780,"D.Y.Patil Education Society's,D.Y.Patil Technical Campus, Faculty of Engineering & Faculty of Management,Talsande,Kolhapur.",678010110,M. B. A.,State Level,CAP,6783,0.0
6780,"D.Y.Patil Education Society's,D.Y.Patil Technical Campus, Faculty of Engineering & Faculty of Management,Talsande,Kolhapur.",678010110,M. B. A.,State Level,MBA,0,0.0
6780,"D.Y.Patil Education Society's,D.Y.Patil Technical Campus, Faculty of Engineering & Faculty of Management,Talsande,Kolhapur.",678010110,M. B. A.,State Level,MMS,0,0.0
6783,"Saibalaji Education Society, Saibalaji International Institute of Management Sciences,Nere Marunje, Hinjewadi, Pune",678310110,M. B. A.,Home University Seats Allotted to Home University Candidates,GOPENH,13045,74.8151386
6783,"Saibalaji Education Society, Saibalaji International Institute of Management Sciences,Nere Marunje, Hinjewadi, Pune",678310110,M. B. A.,Home University Seats Allotted to Home University Candidates,GSCH,38083,22.8959433
6783,"Saibalaji Education Society, Saibalaji International Institute of Management Sciences,Nere Marunje, Hinjewadi, Pune",678310110,M. B. A.,Home University Seats Allotted to Home University Candidates,GSTH,17531,66.2659819
6783,"Saibalaji Education Society, Saibalaji International Institute of Management Sciences,Nere Marunje, Hinjewadi, Pune",678310110,M. B. A.,Home University Seats Allotted to Home University Candidates,GNTBH,23156,55.1487998
6783,"Saibalaji Education Society, Saibalaji International Institute of Management Sciences,Nere Marunje, Hinjewadi, Pune",678310110,M. B. A.,Home University Seats Allotted to Home University Candidates,GNTCH,30381,41.1210635
6783,"Saibalaji Education Society, Saibalaji International Institute of Management Sciences,Nere Marunje, Hinjewadi, Pune",678310110,M. B. A.,Home University Seats Allotted to Home University Candidates,GNTDH,17321,66.4400956
6783,"Saibalaji Education Society, Saibalaji International Institute of Management Sciences,Nere Marunje, Hinjewadi, Pune",678310110,M. B. A.,Home University Seats Allotted to Home University Candidates,GOBCH,0,0.0
6783,"Saibalaji Education Society, Saibalaji International Institute of Management Sciences,Nere Marunje, Hinjewadi, Pune",678310110,M. B. A.,Home University Seats Allotted to Home University Candidates,PWDOPENH,0,0.0
6783,"Saibalaji Education Society, Saibalaji International Institute of Management Sciences,Nere Marunje, Hinjewadi, Pune",678310110,M. B. A.,Home University Seats Allotted to Home University Candidates,PWDOBCH,0,0.0
6783,"Saibalaji Education Society, Saibalaji International Institute of Management Sciences,Nere Marunje, Hinjewadi, Pune",678310110,M. B. A.,Home University Seats Allotted to Home University Candidates,GNTAH,16817,67.1654701
6783,"Saibalaji Education Society, Saibalaji International Institute of Management Sciences,Nere Marunje, Hinjewadi, Pune",678310110,M. B. A.,Home University Seats Allotted to Home University Candidates,GNTBH,8703,82.8215552
6783,"Saibalaji Education Society, Saibalaji International Institute of Management Sciences,Nere Marunje, Hinjewadi, Pune",678310110,M. B. A.,Home University Seats Allotted to Home University Candidates,PWDOPENH,32357,36.3117377
6783,"Saibalaji Education Society, Saibalaji International Institute of Management Sciences,Nere Marunje, Hinjewadi, Pune",678310110,M. B. A.,Other Than Home University Seats Allotted to Other Than Home University Candidates,GOPENO,6374,87.4112119
6783,"Saibalaji Education Society, Saibalaji International Institute of Management Sciences,Nere Marunje, Hinjewadi, Pune",678310110,M. B. A.,Other Than Home University Seats Allotted to Other Than Home University Candidates,GSCO,7458,85.2438713
6783,"Saibalaji Education Society, Saibalaji International Institute of Management Sciences,Nere Marunje, Hinjewadi, Pune",678310110,M. B. A.,Other Than Home University Seats Allotted to Other Than Home University Candidates,GSTO,14362,72.4781403
6783,"Saibalaji Education Society, Saibalaji International Institute of Management Sciences,Nere Marunje, Hinjewadi, Pune",678310110,M. B. A.,Other Than Home University Seats Allotted to Other Than Home University Candidates,GNTAO,13137,74.7757602
6783,"Saibalaji Education Society, Saibalaji International Institute of Management Sciences,Nere Marunje, Hinjewadi, Pune",678310110,M. B. A.,Other Than Home University Seats Allotted to Other Than Home University Candidates,GOBCO,7023,86.387005
6783,"Saibalaji Education Society, Saibalaji International Institute of Management Sciences,Nere Marunje, Hinjewadi, Pune",678310110,M. B. A.,State Level,ORPHAN,10899,78.6114431
6783,"Saibalaji Education Society, Saibalaji International Institute of Management Sciences,Nere Marunje, Hinjewadi, Pune",678310110,M. B. A.,State Level,EWS,5136,89.8201464
6783,"Saibalaji Education Society, Saibalaji International Institute of Management Sciences,Nere Marunje, Hinjewadi, Pune",678310110,M. B. A.,State Level,TFWS,0,0.0
6783,"Saibalaji Education Society, Saibalaji International Institute of Management Sciences,Nere Marunje, Hinjewadi, Pune",678310110,M. B. A.,State Level,CAP,6785,0.0
6783,"Saibalaji Education Society, Saibalaji International Institute of Management Sciences,Nere Marunje, Hinjewadi, Pune",678310110,M. B. A.,State Level,MBA,0,0.0
6783,"Saibalaji Education Society, Saibalaji International Institute of Management Sciences,Nere Marunje, Hinjewadi, Pune",678310110,M. B. A.,State Level,MMS,0,0.0
6798,"Sri Balaji Education Society International School of Management & Research, Wadki, Pune",679810110,M. B. A.,Home University Seats Allotted to Home University Candidates,GOPENH,18767,63.7708083
6798,"Sri Balaji Education Society International School of Management & Research, Wadki, Pune",679810110,M. B. A.,Home University Seats Allotted to Home University Candidates,GSCH,28602,44.5174783
6798,"Sri Balaji Education Society International School of Management & Research, Wadki, Pune",679810110,M. B. A.,Home University Seats Allotted to Home University Candidates,GSTH,41852,14.150732
6798,"Sri Balaji Education Society International School of Management & Research, Wadki, Pune",679810110,M. B. A.,Home University Seats Allotted to Home University Candidates,GNTAH,29957,41.7841402
6798,"Sri Balaji Education Society International School of Management & Research, Wadki, Pune",679810110,M. B. A.,Home University Seats Allotted to Home University Candidates,GNTBH,30140,41.3805034
6798,"Sri Balaji Education Society International School of Management & Research, Wadki, Pune",679810110,M. B. A.,Home University Seats Allotted to Home University Candidates,GNTCH,0,0.0
6798,"Sri Balaji Education Society International School of Management & Research, Wadki, Pune",679810110,M. B. A.,Home University Seats Allotted to Home University Candidates,GNTDH,0,0.0
6798,"Sri Balaji Education Society International School of Management & Research, Wadki, Pune",679810110,M. B. A.,Home University Seats Allotted to Home University Candidates,GOBCH,0,0.0
6798,"Sri Balaji Education Society International School of Management & Research, Wadki, Pune",679810110,M. B. A.,Home University Seats Allotted to Home University Candidates,PWDOPENH,0,0.0
6798,"Sri Balaji Education Society International School of Management & Research, Wadki, Pune",679810110,M. B. A.,Home University Seats Allotted to Home University Candidates,PWDSCH,0,0.0
6798,"Sri Balaji Education Society International School of Management & Research, Wadki, Pune",679810110,M. B. A.,Home University Seats Allotted to Home University Candidates,PWDOBCH,0,0.0
6798,"Sri Balaji Education Society International School of Management & Research, Wadki, Pune",679810110,M. B. A.,Other Than Home University Seats Allotted to Other Than Home University Candidates,GOPENO,15287,70.7798028
6798,"Sri Balaji Education Society International School of Management & Research, Wadki, Pune",679810110,M. B. A.,Other Than Home University Seats Allotted to Other Than Home University Candidates,GSCO,23535,54.5712578
6798,"Sri Balaji Education Society International School of Management & Research, Wadki, Pune",679810110,M. B. A.,Other Than Home University Seats Allotted to Other Than Home University Candidates,GSTO,21481,58.2611294
6798,"Sri Balaji Education Society International School of Management & Research, Wadki, Pune",679810110,M. B. A.,Other Than Home University Seats Allotted to Other Than Home University Candidates,GNTAO,23440,55.1487998
6798,"Sri Balaji Education Society International School of Management & Research, Wadki, Pune",679810110,M. B. A.,Other Than Home University Seats Allotted to Other Than Home University Candidates,GNTBO,31629,38.3018249
6798,"Sri Balaji Education Society International School of Management & Research, Wadki, Pune",679810110,M. B. A.,Other Than Home University Seats Allotted to Other Than Home University Candidates,GNTCO,23120,55.1487998
6798,"Sri Balaji Education Society International School of Management & Research, Wadki, Pune",679810110,M. B. A.,Other Than Home University Seats Allotted to Other Than Home University Candidates,GNTDO,19839,61.490921
6798,"Sri Balaji Education Society International School of Management & Research, Wadki, Pune",679810110,M. B. A.,Other Than Home University Seats Allotted to Other Than Home University Candidates,GOBCO,0,0.0
6798,"Sri Balaji Education Society International School of Management & Research, Wadki, Pune",679810110,M. B. A.,State Level,ORPHAN,29257,42.9337125
6798,"Sri Balaji Education Society International School of Management & Research, Wadki, Pune",679810110,M. B. A.,State Level,EWS,0,0.0
6798,"Sri Balaji Education Society International School of Management & Research, Wadki, Pune",679810110,M. B. A.,State Level,CAP,6812,0.0
6798,"Sri Balaji Education Society International School of Management & Research, Wadki, Pune",679810110,M. B. A.,State Level,MBA,0,0.0
6798,"Sri Balaji Education Society International School of Management & Research, Wadki, Pune",679810110,M. B. A.,State Level,MMS,0,0.0
6812,"Progressive Education Society's Modern Institute of Business Studies, Nigdi, Pune",681210110,M. B. A.,Home University Seats Allotted to Home University Candidates,GOPENH,29162,43.854411
6812,"Progressive Education Society's Modern Institute of Business Studies, Nigdi, Pune",681210110,M. B. A.,Home University Seats Allotted to Home University Candidates,GSCH,45695,3.4182892
6812,"Progressive Education Society's Modern Institute of Business Studies, Nigdi, Pune",681210110,M. B. A.,Home University Seats Allotted to Home University Candidates,GSTH,40871,16.861737
6812,"Progressive Education Society's Modern Institute of Business Studies, Nigdi, Pune",681210110,M. B. A.,Home University Seats Allotted to Home University Candidates,GNTAH,40019,18.2962354
6812,"Progressive Education Society's Modern Institute of Business Studies, Nigdi, Pune",681210110,M. B. A.,Home University Seats Allotted to Home University Candidates,GNTBH,0,0.0
6812,"Progressive Education Society's Modern Institute of Business Studies, Nigdi, Pune",681210110,M. B. A.,Home University Seats Allotted to Home University Candidates,GNTCH,0,0.0
6812,"Progressive Education Society's Modern Institute of Business Studies, Nigdi, Pune",681210110,M. B. A.,Home University Seats Allotted to Home University Candidates,GNTDH,0,0.0
6812,"Progressive Education Society's Modern Institute of Business Studies, Nigdi, Pune",681210110,M. B. A.,Home University Seats Allotted to Home University Candidates,GOBCH,0,0.0
6812,"Progressive Education Society's Modern Institute of Business Studies, Nigdi, Pune",681210110,M. B. A.,Home University Seats Allotted to Home University Candidates,PWDOPENH,0,0.0
6812,"Progressive Education Society's Modern Institute of Business Studies, Nigdi, Pune",681210110,M. B. A.,Home University Seats Allotted to Home University Candidates,GNTBH,40545,17.8218526
6812,"Progressive Education Society's Modern Institute of Business Studies, Nigdi, Pune",681210110,M. B. A.,Home University Seats Allotted to Home University Candidates,GOBCH,43819,8.9557813
6812,"Progressive Education Society's Modern Institute of Business Studies, Nigdi, Pune",681210110,M. B. A.,Other Than Home University Seats Allotted to Other Than Home University Candidates,GOPENO,33078,35.0306279
6812,"Progressive Education Society's Modern Institute of Business Studies, Nigdi, Pune",681210110,M. B. A.,Other Than Home University Seats Allotted to Other Than Home University Candidates,GSCO,45592,3.6965949
6812,"Progressive Education Society's Modern Institute of Business Studies, Nigdi, Pune",681210110,M. B. A.,Other Than Home University Seats Allotted to Other Than Home University Candidates,GSTO,39507,20.1428876
6812,"Progressive Education Society's Modern Institute of Business Studies, Nigdi, Pune",681210110,M. B. A.,Other Than Home University Seats Allotted to Other Than Home University Candidates,GNTAO,0,0.0
6812,"Progressive Education Society's Modern Institute of Business Studies, Nigdi, Pune",681210110,M. B. A.,Other Than Home University Seats Allotted to Other Than Home University Candidates,GNTCO,0,0.0
6812,"Progressive Education Society's Modern Institute of Business Studies, Nigdi, Pune",681210110,M. B. A.,Other Than Home University Seats Allotted to Other Than Home University Candidates,GNTDO,0,0.0
6812,"Progressive Education Society's Modern Institute of Business Studies, Nigdi, Pune",681210110,M. B. A.,Other Than Home University Seats Allotted to Other Than Home University Candidates,GOBCO,0,0.0
6812,"Progressive Education Society's Modern Institute of Business Studies, Nigdi, Pune",681210110,M. B. A.,State Level,ORPHAN,42237,13.3559396
6812,"Progressive Education Society's Modern Institute of Business Studies, Nigdi, Pune",681210110,M. B. A.,State Level,EWS,0,0.0
6812,"Progressive Education Society's Modern Institute of Business Studies, Nigdi, Pune",681210110,M. B. A.,State Level,CAP,6813,0.0
6812,"Progressive Education Society's Modern Institute of Business Studies, Nigdi, Pune",681210110,M. B. A.,State Level,MBA,0,0.0
6812,"Progressive Education Society's Modern Institute of Business Studies, Nigdi, Pune",681210110,M. B. A.,State Level,MMS,0,0.0
6813,"Swaraj Institute of Management, Vanvasmachi, Tal.Karad, Dist.Satara",681310110,M. B. A.,State Level,CAP,6836,0.0
6813,"Swaraj Institute of Management, Vanvasmachi, Tal.Karad, Dist.Satara",681310110,M. B. A.,State Level,MBA,0,0.0
6813,"Swaraj Institute of Management, Vanvasmachi, Tal.Karad, Dist.Satara",681310110,M. B. A.,State Level,MMS,0,0.0
6836,"Dr.D.Y.Patil Institute Of Management & Entrepreneur Development,Talegaon",683610110,M. B. A.,Home University Seats Allotted to Home University Candidates,GOPENH,40861,16.861737
6836,"Dr.D.Y.Patil Institute Of Management & Entrepreneur Development,Talegaon",683610110,M. B. A.,Home University Seats Allotted to Home University Candidates,GSCH,46239,1.6432626
6836,"Dr.D.Y.Patil Institute Of Management & Entrepreneur Development,Talegaon",683610110,M. B. A.,Home University Seats Allotted to Home University Candidates,PWDOPENH,0,0.0
6836,"Dr.D.Y.Patil Institute Of Management & Entrepreneur Development,Talegaon",683610110,M. B. A.,Home University Seats Allotted to Home University Candidates,GSCH,38112,22.8959433
6836,"Dr.D.Y.Patil Institute Of Management & Entrepreneur Development,Talegaon",683610110,M. B. A.,Home University Seats Allotted to Home University Candidates,GSTH,39576,20.1428876
6836,"Dr.D.Y.Patil Institute Of Management & Entrepreneur Development,Talegaon",683610110,M. B. A.,Home University Seats Allotted to Home University Candidates,GNTAH,35566,29.9634001
6836,"Dr.D.Y.Patil Institute Of Management & Entrepreneur Development,Talegaon",683610110,M. B. A.,Home University Seats Allotted to Home University Candidates,GNTBH,43508,9.6218099
6836,"Dr.D.Y.Patil Institute Of Management & Entrepreneur Development,Talegaon",683610110,M. B. A.,Home University Seats Allotted to Home University Candidates,GNTCH,45103,5.4147565
6836,"Dr.D.Y.Patil Institute Of Management & Entrepreneur Development,Talegaon",683610110,M. B. A.,Home University Seats Allotted to Home University Candidates,GNTDH,0,0.0
6836,"Dr.D.Y.Patil Institute Of Management & Entrepreneur Development,Talegaon",683610110,M. B. A.,Home University Seats Allotted to Home University Candidates,GOBCH,0,0.0
6836,"Dr.D.Y.Patil Institute Of Management & Entrepreneur Development,Talegaon",683610110,M. B. A.,Home University Seats Allotted to Home University Candidates,PWDSCH,0,0.0
6836,"Dr.D.Y.Patil Institute Of Management & Entrepreneur Development,Talegaon",683610110,M. B. A.,Home University Seats Allotted to Home University Candidates,PWDOBCH,0,0.0
6836,"Dr.D.Y.Patil Institute Of Management & Entrepreneur Development,Talegaon",683610110,M. B. A.,Other Than Home University Seats Allotted to Other Than Home University Candidates,GOPENO,27309,46.669219
6836,"Dr.D.Y.Patil Institute Of Management & Entrepreneur Development,Talegaon",683610110,M. B. A.,Other Than Home University Seats Allotted to Other Than Home University Candidates,GSCO,30647,41.0522862
6836,"Dr.D.Y.Patil Institute Of Management & Entrepreneur Development,Talegaon",683610110,M. B. A.,Other Than Home University Seats Allotted to Other Than Home University Candidates,GSTO,28158,45.4485849
6836,"Dr.D.Y.Patil Institute Of Management & Entrepreneur Development,Talegaon",683610110,M. B. A.,Other Than Home University Seats Allotted to Other Than Home University Candidates,GNTAO,31486,38.3018249
6836,"Dr.D.Y.Patil Institute Of Management & Entrepreneur Development,Talegaon",683610110,M. B. A.,Other Than Home University Seats Allotted to Other Than Home University Candidates,GNTBO,34014,32.9632466
6836,"Dr.D.Y.Patil Institute Of Management & Entrepreneur Development,Talegaon",683610110,M. B. A.,Other Than Home University Seats Allotted to Other Than Home University Candidates,GNTDO,32282,37.0870707
6836,"Dr.D.Y.Patil Institute Of Management & Entrepreneur Development,Talegaon",683610110,M. B. A.,Other Than Home University Seats Allotted to Other Than Home University Candidates,GOBCO,0,0.0
6836,"Dr.D.Y.Patil Institute Of Management & Entrepreneur Development,Talegaon",683610110,M. B. A.,State Level,ORPHAN,35055,30.5608872
6836,"Dr.D.Y.Patil Institute Of Management & Entrepreneur Development,Talegaon",683610110,M. B. A.,State Level,EWS,14944,70.8111182
6836,"Dr.D.Y.Patil Institute Of Management & Entrepreneur Development,Talegaon",683610110,M. B. A.,State Level,TFWS,0,0.0
6836,"Dr.D.Y.Patil Institute Of Management & Entrepreneur Development,Talegaon",683610110,M. B. A.,State Level,CAP,6899,0.0
6836,"Dr.D.Y.Patil Institute Of Management & Entrepreneur Development,Talegaon",683610110,M. B. A.,State Level,MBA,0,0.0
