college_code,college_name,course_code,course_name,seat_type,category,rank,percentile
4107,"Yugantar Education Society's Tirpude Institute of Management Education, Nagpur",0410710110,BBA,State Level,BBM,0,0.0
4107,"Yugantar Education Society's Tirpude Institute of Management Education, Nagpur",0410710110,BBA,State Level,MBA,0,0.0
4110,"Vidya Shikhan Prasarak Mandal's Central institute of Business Management Research & Development, Nagpur",0411010110,BBA,State Level,CAP,4111,0.0
4110,"Vidya Shikhan Prasarak Mandal's Central institute of Business Management Research & Development, Nagpur",0411010110,BBA,State Level,BBA,0,0.0
4110,"Vidya Shikhan Prasarak Mandal's Central institute of Business Management Research & Development, Nagpur",0411010110,BBA,State Level,BMS,0,0.0
4110,"Vidya Shikhan Prasarak Mandal's Central institute of Business Management Research & Development, Nagpur",0411010110,BBA,State Level,BBM,0,0.0
4110,"Vidya Shikhan Prasarak Mandal's Central institute of Business Management Research & Development, Nagpur",0411010110,BBA,State Level,MBA,0,0.0
4111,"Sarvodaya Shikshan Mandal's Sau Leena Kishor Mamidvar Institute of Management Studies & Research, Chandrapur",0411110110,BBA,State Level,CAP,4112,0.0
4111,"Sarvodaya Shikshan Mandal's Sau Leena Kishor Mamidvar Institute of Management Studies & Research, Chandrapur",0411110110,BBA,State Level,BBA,0,0.0
4111,"Sarvodaya Shikshan Mandal's Sau Leena Kishor Mamidvar Institute of Management Studies & Research, Chandrapur",0411110110,BBA,State Level,BMS,0,0.0
4111,"Sarvodaya Shikshan Mandal's Sau Leena Kishor Mamidvar Institute of Management Studies & Research, Chandrapur",0411110110,BBA,State Level,BBM,0,0.0
4111,"Sarvodaya Shikshan Mandal's Sau Leena Kishor Mamidvar Institute of Management Studies & Research, Chandrapur",0411110110,BBA,State Level,MBA,0,0.0
4112,"Priyadarshini Lokmanya Tilak Institute of Management Studies & Research, Nagpur",0411210110,BBA,State Level,CAP,4142,0.0
4112,"Priyadarshini Lokmanya Tilak Institute of Management Studies & Research, Nagpur",0411210110,BBA,State Level,BBA,0,0.0
4112,"Priyadarshini Lokmanya Tilak Institute of Management Studies & Research, Nagpur",0411210110,BBA,State Level,BMS,0,0.0
4112,"Priyadarshini Lokmanya Tilak Institute of Management Studies & Research, Nagpur",0411210110,BBA,State Level,BBM,0,0.0
4112,"Priyadarshini Lokmanya Tilak Institute of Management Studies & Research, Nagpur",0411210110,BBA,State Level,MBA,0,0.0
4142,"G H Raisoni College of Engineering & Management, Nagpur",0414210110,BBA,State Level,CAP,4157,0.0
4142,"G H Raisoni College of Engineering & Management, Nagpur",0414210110,BBA,State Level,BBA,0,0.0
4142,"G H Raisoni College of Engineering & Management, Nagpur",0414210110,BBA,State Level,BMS,0,0.0
4142,"G H Raisoni College of Engineering & Management, Nagpur",0414210110,BBA,State Level,BBM,0,0.0
4142,"G H Raisoni College of Engineering & Management, Nagpur",0414210110,BBA,State Level,MBA,0,0.0
4157,"V. M. Vasant Commerce, J.M. Thakar Arts & J.J. Patel Science College,Nagpur",0415710110,BBA,State Level,CAP,4700,0.0
4157,"V. M. Vasant Commerce, J.M. Thakar Arts & J.J. Patel Science College,Nagpur",0415710110,BBA,State Level,BBA,0,0.0
4157,"V. M. Vasant Commerce, J.M. Thakar Arts & J.J. Patel Science College,Nagpur",0415710110,BBA,State Level,BMS,0,0.0
4157,"V. M. Vasant Commerce, J.M. Thakar Arts & J.J. Patel Science College,Nagpur",0415710110,BBA,State Level,BBM,0,0.0
4157,"V. M. Vasant Commerce, J.M. Thakar Arts & J.J. Patel Science College,Nagpur",0415710110,BBA,State Level,MBA,0,0.0
4700,"Tulaskar Institute of Science and Technology, Hinganghat, Wardha",0470010110,BBA,Home University Seats Allotted to Home University Candidates,GOPENH,26746,39.508043
4700,"Tulaskar Institute of Science and Technology, Hinganghat, Wardha",0470010110,BBA,Home University Seats Allotted to Home University Candidates,LOPENH,34366,19.9409052
4700,"Tulaskar Institute of Science and Technology, Hinganghat, Wardha",0470010110,BBA,State Level,CAP,4709,0.0
4700,"Tulaskar Institute of Science and Technology, Hinganghat, Wardha",0470010110,BBA,State Level,BBA,0,0.0
4700,"Tulaskar Institute of Science and Technology, Hinganghat, Wardha",0470010110,BBA,State Level,BMS,0,0.0
4700,"Tulaskar Institute of Science and Technology, Hinganghat, Wardha",0470010110,BBA,State Level,BBM,0,0.0
4700,"Tulaskar Institute of Science and Technology, Hinganghat, Wardha",0470010110,BBA,State Level,MBA,0,0.0
4709,"SHRI BINZANI CITY COLLEGE, NAGPUR",0470910110,BBA,State Level,CAP,4711,0.0
4709,"SHRI BINZANI CITY COLLEGE, NAGPUR",0470910110,BBA,State Level,BBA,0,0.0
4709,"SHRI BINZANI CITY COLLEGE, NAGPUR",0470910110,BBA,State Level,BMS,0,0.0
4709,"SHRI BINZANI CITY COLLEGE, NAGPUR",0470910110,BBA,State Level,BBM,0,0.0
4709,"SHRI BINZANI CITY COLLEGE, NAGPUR",0470910110,BBA,State Level,MBA,0,0.0
4711,"DADA RAMCHAND BAKHRU SINDHU MAHAVIDYALAYA, NAGPUR",0471110110,BBA,State Level,CAP,4712,0.0
4711,"DADA RAMCHAND BAKHRU SINDHU MAHAVIDYALAYA, NAGPUR",0471110110,BBA,State Level,BBA,0,0.0
4711,"DADA RAMCHAND BAKHRU SINDHU MAHAVIDYALAYA, NAGPUR",0471110110,BBA,State Level,BMS,0,0.0
4711,"DADA RAMCHAND BAKHRU SINDHU MAHAVIDYALAYA, NAGPUR",0471110110,BBA,State Level,BBM,0,0.0
4711,"DADA RAMCHAND BAKHRU SINDHU MAHAVIDYALAYA, NAGPUR",0471110110,BBA,State Level,MBA,0,0.0
4714,"SHRI NIKETAN ARTS COMMERCE COLLEGE, NAGPUR",0471411210,BBA (Business Administration),State Level,CAP,4717,0.0
4714,"SHRI NIKETAN ARTS COMMERCE COLLEGE, NAGPUR",0471411210,BBA (Business Administration),State Level,BBA,0,0.0
4714,"SHRI NIKETAN ARTS COMMERCE COLLEGE, NAGPUR",0471411210,BBA (Business Administration),State Level,BMS,0,0.0
4714,"SHRI NIKETAN ARTS COMMERCE COLLEGE, NAGPUR",0471411210,BBA (Business Administration),State Level,BBM,0,0.0
4714,"SHRI NIKETAN ARTS COMMERCE COLLEGE, NAGPUR",0471411210,BBA (Business Administration),State Level,MBA,0,0.0
4717,"NABIRA MAHAVIDYALAYA, KATOL",0471710110,BBA,Home University Seats Allotted to Home University Candidates,GOPENH,40960,1.1459366
4717,"NABIRA MAHAVIDYALAYA, KATOL",0471710110,BBA,Home University Seats Allotted to Home University Candidates,PWDOPENH,0,0.0
4717,"NABIRA MAHAVIDYALAYA, KATOL",0471710110,BBA,State Level,CAP,4722,0.0
4717,"NABIRA MAHAVIDYALAYA, KATOL",0471710110,BBA,State Level,BBA,0,0.0
4717,"NABIRA MAHAVIDYALAYA, KATOL",0471710110,BBA,State Level,BMS,0,0.0
4717,"NABIRA MAHAVIDYALAYA, KATOL",0471710110,BBA,State Level,BBM,0,0.0
4717,"NABIRA MAHAVIDYALAYA, KATOL",0471710110,BBA,State Level,MBA,0,0.0
4722,"RAJMAL PUGLIA INSTITUTE OF MANAGEMENT AND TECHNOLOGY, CHANDRAPUR",0472210110,BBA,State Level,CAP,4724,0.0
4722,"RAJMAL PUGLIA INSTITUTE OF MANAGEMENT AND TECHNOLOGY, CHANDRAPUR",0472210110,BBA,State Level,BBA,0,0.0
4722,"RAJMAL PUGLIA INSTITUTE OF MANAGEMENT AND TECHNOLOGY, CHANDRAPUR",0472210110,BBA,State Level,BMS,0,0.0
4722,"RAJMAL PUGLIA INSTITUTE OF MANAGEMENT AND TECHNOLOGY, CHANDRAPUR",0472210110,BBA,State Level,BBM,0,0.0
4722,"RAJMAL PUGLIA INSTITUTE OF MANAGEMENT AND TECHNOLOGY, CHANDRAPUR",0472210110,BBA,State Level,MBA,0,0.0
4724,DHANWATE NATIONAL COLLEGE NAGPUR RUN BY SHRI SHIVAJI EDUCATION SOCIETY AMRAVATI,0472410110,BBA,State Level,CAP,4725,0.0
4724,DHANWATE NATIONAL COLLEGE NAGPUR RUN BY SHRI SHIVAJI EDUCATION SOCIETY AMRAVATI,0472410110,BBA,State Level,BBA,0,0.0
4724,DHANWATE NATIONAL COLLEGE NAGPUR RUN BY SHRI SHIVAJI EDUCATION SOCIETY AMRAVATI,0472410110,BBA,State Level,BMS,0,0.0
4724,DHANWATE NATIONAL COLLEGE NAGPUR RUN BY SHRI SHIVAJI EDUCATION SOCIETY AMRAVATI,0472410110,BBA,State Level,BBM,0,0.0
4724,DHANWATE NATIONAL COLLEGE NAGPUR RUN BY SHRI SHIVAJI EDUCATION SOCIETY AMRAVATI,0472410110,BBA,State Level,MBA,0,0.0
4725,"DR. S.C. GULHANE PRERNA COLLEGE OF COMMERCE SCIENCE AND ARTS, NAGPUR",0472510110,BBA,Home University Seats Allotted to Home University Candidates,GOPENH,0,44.7619048
4725,"DR. S.C. GULHANE PRERNA COLLEGE OF COMMERCE SCIENCE AND ARTS, NAGPUR",0472510110,BBA,Home University Seats Allotted to Home University Candidates,LOPENH,0,9.649755
4725,"DR. S.C. GULHANE PRERNA COLLEGE OF COMMERCE SCIENCE AND ARTS, NAGPUR",0472510110,BBA,State Level,CAP,4727,0.0
4725,"DR. S.C. GULHANE PRERNA COLLEGE OF COMMERCE SCIENCE AND ARTS, NAGPUR",0472510110,BBA,State Level,BBA,0,0.0
4725,"DR. S.C. GULHANE PRERNA COLLEGE OF COMMERCE SCIENCE AND ARTS, NAGPUR",0472510110,BBA,State Level,BMS,0,0.0
4725,"DR. S.C. GULHANE PRERNA COLLEGE OF COMMERCE SCIENCE AND ARTS, NAGPUR",0472510110,BBA,State Level,BBM,0,0.0
4725,"DR. S.C. GULHANE PRERNA COLLEGE OF COMMERCE SCIENCE AND ARTS, NAGPUR",0472510110,BBA,State Level,MBA,0,0.0
4727,"DIAMOND COLLEGE OF COMMERCE AND SCIENCE, NAGPUR",0472710110,BBA,State Level,CAP,4730,0.0
4727,"DIAMOND COLLEGE OF COMMERCE AND SCIENCE, NAGPUR",0472710110,BBA,State Level,BBA,0,0.0
4727,"DIAMOND COLLEGE OF COMMERCE AND SCIENCE, NAGPUR",0472710110,BBA,State Level,BMS,0,0.0
4727,"DIAMOND COLLEGE OF COMMERCE AND SCIENCE, NAGPUR",0472710110,BBA,State Level,BBM,0,0.0
4727,"DIAMOND COLLEGE OF COMMERCE AND SCIENCE, NAGPUR",0472710110,BBA,State Level,MBA,0,0.0
4730,"NMD COLLEGE OF ARTS AND COMMERCE, GONDIA",0473010110,BBA,Home University Seats Allotted to Home University Candidates,GSCH,28661,0.0
4730,"NMD COLLEGE OF ARTS AND COMMERCE, GONDIA",0473010110,BBA,Home University Seats Allotted to Home University Candidates,GSTH,0,0.0
4730,"NMD COLLEGE OF ARTS AND COMMERCE, GONDIA",0473010110,BBA,Home University Seats Allotted to Home University Candidates,GNTAH,0,0.0
4730,"NMD COLLEGE OF ARTS AND COMMERCE, GONDIA",0473010110,BBA,Home University Seats Allotted to Home University Candidates,GNTBH,0,0.0
4730,"NMD COLLEGE OF ARTS AND COMMERCE, GONDIA",0473010110,BBA,Home University Seats Allotted to Home University Candidates,GNTCH,0,0.0
4730,"NMD COLLEGE OF ARTS AND COMMERCE, GONDIA",0473010110,BBA,Home University Seats Allotted to Home University Candidates,LSCH,0,0.0
4730,"NMD COLLEGE OF ARTS AND COMMERCE, GONDIA",0473010110,BBA,Home University Seats Allotted to Home University Candidates,LSTH,0,0.0
4730,"NMD COLLEGE OF ARTS AND COMMERCE, GONDIA",0473010110,BBA,Home University Seats Allotted to Home University Candidates,LNTAH,0,0.0
4730,"NMD COLLEGE OF ARTS AND COMMERCE, GONDIA",0473010110,BBA,Home University Seats Allotted to Home University Candidates,PWDOPENH,0,0.0
4730,"NMD COLLEGE OF ARTS AND COMMERCE, GONDIA",0473010110,BBA,State Level,DEFOPENS,35104,18.5331943
4730,"NMD COLLEGE OF ARTS AND COMMERCE, GONDIA",0473010110,BBA,State Level,TFWS,0,0.0
4730,"NMD COLLEGE OF ARTS AND COMMERCE, GONDIA",0473010110,BBA,State Level,CAP,4735,0.0
4730,"NMD COLLEGE OF ARTS AND COMMERCE, GONDIA",0473010110,BBA,State Level,BBA,0,0.0
4730,"NMD COLLEGE OF ARTS AND COMMERCE, GONDIA",0473010110,BBA,State Level,BMS,0,0.0
4730,"NMD COLLEGE OF ARTS AND COMMERCE, GONDIA",0473010110,BBA,State Level,BBM,0,0.0
4730,"NMD COLLEGE OF ARTS AND COMMERCE, GONDIA",0473010110,BBA,State Level,MBA,0,0.0
4735,G H RAISONI COLLEGE OF ARTS COMMERCE AND SCIENCE NAGPUR,0473510110,BBA,State Level,CAP,4738,0.0
4735,G H RAISONI COLLEGE OF ARTS COMMERCE AND SCIENCE NAGPUR,0473510110,BBA,State Level,BBA,0,0.0
4735,G H RAISONI COLLEGE OF ARTS COMMERCE AND SCIENCE NAGPUR,0473510110,BBA,State Level,BMS,0,0.0
4735,G H RAISONI COLLEGE OF ARTS COMMERCE AND SCIENCE NAGPUR,0473510110,BBA,State Level,BBM,0,0.0
4735,G H RAISONI COLLEGE OF ARTS COMMERCE AND SCIENCE NAGPUR,0473510110,BBA,State Level,MBA,0,0.0
4738,"CITY PRIDE COLLEGE, NAGPUR",0473810110,BBA,Home University Seats Allotted to Home University Candidates,GSCH,20000,55.5940273
4738,"CITY PRIDE COLLEGE, NAGPUR",0473810110,BBA,Home University Seats Allotted to Home University Candidates,GSTH,0,0.0
4738,"CITY PRIDE COLLEGE, NAGPUR",0473810110,BBA,Home University Seats Allotted to Home University Candidates,GNTAH,0,0.0
4738,"CITY PRIDE COLLEGE, NAGPUR",0473810110,BBA,Home University Seats Allotted to Home University Candidates,GNTBH,0,0.0
4738,"CITY PRIDE COLLEGE, NAGPUR",0473810110,BBA,Home University Seats Allotted to Home University Candidates,GNTCH,0,0.0
4738,"CITY PRIDE COLLEGE, NAGPUR",0473810110,BBA,Home University Seats Allotted to Home University Candidates,GNTDH,0,0.0
4738,"CITY PRIDE COLLEGE, NAGPUR",0473810110,BBA,Home University Seats Allotted to Home University Candidates,GOBCH,0,0.0
4738,"CITY PRIDE COLLEGE, NAGPUR",0473810110,BBA,Home University Seats Allotted to Home University Candidates,GSEBCH,0,0.0
4738,"CITY PRIDE COLLEGE, NAGPUR",0473810110,BBA,Home University Seats Allotted to Home University Candidates,LOPENH,0,0.0
4738,"CITY PRIDE COLLEGE, NAGPUR",0473810110,BBA,Home University Seats Allotted to Home University Candidates,LSCH,0,0.0
4738,"CITY PRIDE COLLEGE, NAGPUR",0473810110,BBA,Home University Seats Allotted to Home University Candidates,LSTH,0,0.0
4738,"CITY PRIDE COLLEGE, NAGPUR",0473810110,BBA,Home University Seats Allotted to Home University Candidates,LNTAH,0,0.0
4738,"CITY PRIDE COLLEGE, NAGPUR",0473810110,BBA,Home University Seats Allotted to Home University Candidates,LNTCH,0,0.0
4738,"CITY PRIDE COLLEGE, NAGPUR",0473810110,BBA,Home University Seats Allotted to Home University Candidates,LOBCH,0,0.0
4738,"CITY PRIDE COLLEGE, NAGPUR",0473810110,BBA,Home University Seats Allotted to Home University Candidates,LSEBCH,0,0.0
4738,"CITY PRIDE COLLEGE, NAGPUR",0473810110,BBA,Home University Seats Allotted to Home University Candidates,PWDOPENH,0,0.0
4738,"CITY PRIDE COLLEGE, NAGPUR",0473810110,BBA,Home University Seats Allotted to Home University Candidates,PWDOBCH,0,0.0
4738,"CITY PRIDE COLLEGE, NAGPUR",0473810110,BBA,Other Than Home University Seats Allotted to Other Than Home University Candidates,GOPENO,28813,35.0369535
4738,"CITY PRIDE COLLEGE, NAGPUR",0473810110,BBA,Other Than Home University Seats Allotted to Other Than Home University Candidates,GSCO,0,0.0
4738,"CITY PRIDE COLLEGE, NAGPUR",0473810110,BBA,Home University Seats Allotted to Home University Candidates,GSTO,20421,54.7225354
4738,"CITY PRIDE COLLEGE, NAGPUR",0473810110,BBA,Home University Seats Allotted to Home University Candidates,GNTAO,0,0.0
4738,"CITY PRIDE COLLEGE, NAGPUR",0473810110,BBA,Home University Seats Allotted to Home University Candidates,LOPENO,0,0.0
4738,"CITY PRIDE COLLEGE, NAGPUR",0473810110,BBA,Home University Seats Allotted to Home University Candidates,LSCO,0,0.0
4738,"CITY PRIDE COLLEGE, NAGPUR",0473810110,BBA,Home University Seats Allotted to Home University Candidates,LSTO,0,0.0
4738,"CITY PRIDE COLLEGE, NAGPUR",0473810110,BBA,State Level,DEFOPENS,20699,0.0
4738,"CITY PRIDE COLLEGE, NAGPUR",0473810110,BBA,State Level,DEFOBCS,0,0.0
4738,"CITY PRIDE COLLEGE, NAGPUR",0473810110,BBA,State Level,ORPHAN,0,0.0
4738,"CITY PRIDE COLLEGE, NAGPUR",0473810110,BBA,State Level,CAP,4739,0.0
4738,"CITY PRIDE COLLEGE, NAGPUR",0473810110,BBA,State Level,BBA,0,0.0
4738,"CITY PRIDE COLLEGE, NAGPUR",0473810110,BBA,State Level,BMS,0,0.0
4738,"CITY PRIDE COLLEGE, NAGPUR",0473810110,BBA,State Level,BBM,0,0.0
4738,"CITY PRIDE COLLEGE, NAGPUR",0473810110,BBA,State Level,MBA,0,0.0
4739,"CITY PREMIER COLLEGE, NAGPUR",0473910110,BBA,Home University Seats Allotted to Home University Candidates,PWDSEBCH,10230,77.5295474
4739,"CITY PREMIER COLLEGE, NAGPUR",0473910110,BBA,Home University Seats Allotted to Home University Candidates,GOPENH,11259,75.4188391
4739,"CITY PREMIER COLLEGE, NAGPUR",0473910110,BBA,Home University Seats Allotted to Home University Candidates,GSCH,19325,57.1419722
4739,"CITY PREMIER COLLEGE, NAGPUR",0473910110,BBA,Home University Seats Allotted to Home University Candidates,GSTH,0,0.0
4739,"CITY PREMIER COLLEGE, NAGPUR",0473910110,BBA,Home University Seats Allotted to Home University Candidates,GNTAH,0,0.0
4739,"CITY PREMIER COLLEGE, NAGPUR",0473910110,BBA,Home University Seats Allotted to Home University Candidates,GNTBH,0,0.0
4739,"CITY PREMIER COLLEGE, NAGPUR",0473910110,BBA,Home University Seats Allotted to Home University Candidates,GNTCH,0,0.0
4739,"CITY PREMIER COLLEGE, NAGPUR",0473910110,BBA,Home University Seats Allotted to Home University Candidates,GNTDH,0,0.0
4739,"CITY PREMIER COLLEGE, NAGPUR",0473910110,BBA,Home University Seats Allotted to Home University Candidates,GOBCH,0,0.0
4739,"CITY PREMIER COLLEGE, NAGPUR",0473910110,BBA,Home University Seats Allotted to Home University Candidates,GSEBCH,0,0.0
4739,"CITY PREMIER COLLEGE, NAGPUR",0473910110,BBA,Home University Seats Allotted to Home University Candidates,LSCH,0,0.0
4739,"CITY PREMIER COLLEGE, NAGPUR",0473910110,BBA,Home University Seats Allotted to Home University Candidates,LSTH,0,0.0
4739,"CITY PREMIER COLLEGE, NAGPUR",0473910110,BBA,Home University Seats Allotted to Home University Candidates,LNTBH,0,0.0
4739,"CITY PREMIER COLLEGE, NAGPUR",0473910110,BBA,Home University Seats Allotted to Home University Candidates,LNTCH,0,0.0
4739,"CITY PREMIER COLLEGE, NAGPUR",0473910110,BBA,Home University Seats Allotted to Home University Candidates,LOBCH,0,0.0
4739,"CITY PREMIER COLLEGE, NAGPUR",0473910110,BBA,Home University Seats Allotted to Home University Candidates,LSEBCH,0,0.0
4739,"CITY PREMIER COLLEGE, NAGPUR",0473910110,BBA,Home University Seats Allotted to Home University Candidates,PWDOPENH,0,0.0
4739,"CITY PREMIER COLLEGE, NAGPUR",0473910110,BBA,Home University Seats Allotted to Home University Candidates,PWDSCH,0,0.0
4739,"CITY PREMIER COLLEGE, NAGPUR",0473910110,BBA,Home University Seats Allotted to Home University Candidates,PWDOBCH,0,0.0
4739,"CITY PREMIER COLLEGE, NAGPUR",0473910110,BBA,Other Than Home University Seats Allotted to Other Than Home University Candidates,GSCO,24938,44.3499568
4739,"CITY PREMIER COLLEGE, NAGPUR",0473910110,BBA,Other Than Home University Seats Allotted to Other Than Home University Candidates,LOPENO,0,0.0
4739,"CITY PREMIER COLLEGE, NAGPUR",0473910110,BBA,Home University Seats Allotted to Home University Candidates,GSCO,25874,41.8173935
4739,"CITY PREMIER COLLEGE, NAGPUR",0473910110,BBA,Home University Seats Allotted to Home University Candidates,GSTO,27665,37.1778989
4739,"CITY PREMIER COLLEGE, NAGPUR",0473910110,BBA,Home University Seats Allotted to Home University Candidates,GNTAO,28693,35.2386895
4739,"CITY PREMIER COLLEGE, NAGPUR",0473910110,BBA,Home University Seats Allotted to Home University Candidates,GNTBO,28715,35.2386895
4739,"CITY PREMIER COLLEGE, NAGPUR",0473910110,BBA,Home University Seats Allotted to Home University Candidates,GNTCO,28798,35.0369535
4739,"CITY PREMIER COLLEGE, NAGPUR",0473910110,BBA,Home University Seats Allotted to Home University Candidates,GNTDO,28812,35.0369535
4739,"CITY PREMIER COLLEGE, NAGPUR",0473910110,BBA,Home University Seats Allotted to Home University Candidates,GOBCO,30643,29.4102964
4739,"CITY PREMIER COLLEGE, NAGPUR",0473910110,BBA,Home University Seats Allotted to Home University Candidates,GSEBCO,34145,21.432111
4739,"CITY PREMIER COLLEGE, NAGPUR",0473910110,BBA,Home University Seats Allotted to Home University Candidates,LSCO,26449,40.2104472
4739,"CITY PREMIER COLLEGE, NAGPUR",0473910110,BBA,Home University Seats Allotted to Home University Candidates,LSTO,27716,37.1778989
4739,"CITY PREMIER COLLEGE, NAGPUR",0473910110,BBA,Home University Seats Allotted to Home University Candidates,LNTCO,28808,35.0369535
4739,"CITY PREMIER COLLEGE, NAGPUR",0473910110,BBA,Home University Seats Allotted to Home University Candidates,LNTDO,29638,32.3649653
4739,"CITY PREMIER COLLEGE, NAGPUR",0473910110,BBA,Home University Seats Allotted to Home University Candidates,LOBCO,31740,27.6263627
4739,"CITY PREMIER COLLEGE, NAGPUR",0473910110,BBA,Home University Seats Allotted to Home University Candidates,LSEBCO,34218,21.2730109
4739,"CITY PREMIER COLLEGE, NAGPUR",0473910110,BBA,State Level,DEFSEBCS,34972,18.8455538
4739,"CITY PREMIER COLLEGE, NAGPUR",0473910110,BBA,State Level,DEFOPENS,0,0.0
4739,"CITY PREMIER COLLEGE, NAGPUR",0473910110,BBA,State Level,DEFSCS,0,0.0
4739,"CITY PREMIER COLLEGE, NAGPUR",0473910110,BBA,State Level,DEFOBCS,0,0.0
4739,"CITY PREMIER COLLEGE, NAGPUR",0473910110,BBA,State Level,ORPHAN,0,0.0
4739,"CITY PREMIER COLLEGE, NAGPUR",0473910110,BBA,State Level,TFWS,0,0.0
4739,"CITY PREMIER COLLEGE, NAGPUR",0473910110,BBA,State Level,CAP,5015,0.0
4739,"CITY PREMIER COLLEGE, NAGPUR",0473910110,BBA,State Level,BBA,0,0.0
4739,"CITY PREMIER COLLEGE, NAGPUR",0473910110,BBA,State Level,BMS,0,0.0
4739,"CITY PREMIER COLLEGE, NAGPUR",0473910110,BBA,State Level,BBM,0,0.0
4739,"CITY PREMIER COLLEGE, NAGPUR",0473910110,BBA,State Level,MBA,0,0.0
5015,"Savitribai Phule Pune University Sub Centre, Nashik",0501510110,BBA,State Level,EWS,26010,41.6402421
5015,"Savitribai Phule Pune University Sub Centre, Nashik",0501510110,BBA,State Level,TFWS,27321,38.6350533
5015,"Savitribai Phule Pune University Sub Centre, Nashik",0501510110,BBA,State Level,CAP,5101,0.0
5015,"Savitribai Phule Pune University Sub Centre, Nashik",0501510110,BBA,State Level,BBA,0,0.0
5015,"Savitribai Phule Pune University Sub Centre, Nashik",0501510110,BBA,State Level,BMS,0,0.0
5015,"Savitribai Phule Pune University Sub Centre, Nashik",0501510110,BBA,State Level,BBM,0,0.0
5015,"Savitribai Phule Pune University Sub Centre, Nashik",0501510110,BBA,State Level,MBA,0,0.0
5101,"Khandesh College Education Society's Institute of Management & Research, Jalgaon",0510110110,BBA,State Level,GOPENS,29853,32.3044838
5101,"Khandesh College Education Society's Institute of Management & Research, Jalgaon",0510110110,BBA,State Level,GSCS,30042,32.2558502
5101,"Khandesh College Education Society's Institute of Management & Research, Jalgaon",0510110110,BBA,State Level,GOBCS,28157,35.8706986
5101,"Khandesh College Education Society's Institute of Management & Research, Jalgaon",0510110110,BBA,State Level,LOBCS,31145,28.717414
5101,"Khandesh College Education Society's Institute of Management & Research, Jalgaon",0510110110,BBA,State Level,PWDOPENS,0,0.0
5101,"Khandesh College Education Society's Institute of Management & Research, Jalgaon",0510110110,BBA,State Level,PWDOBCS,0,0.0
5101,"Khandesh College Education Society's Institute of Management & Research, Jalgaon",0510110110,BBA,State Level,DEFOPENS,0,0.0
5101,"Khandesh College Education Society's Institute of Management & Research, Jalgaon",0510110110,BBA,State Level,DEFOBCS,0,0.0
5101,"Khandesh College Education Society's Institute of Management & Research, Jalgaon",0510110110,BBA,State Level,TFWS,0,0.0
5101,"Khandesh College Education Society's Institute of Management & Research, Jalgaon",0510110110,BBA,State Level,PWD,9,0.0
5101,"Khandesh College Education Society's Institute of Management & Research, Jalgaon",0510110110,BBA,State Level,DEF,4403893,0.0
5101,"Khandesh College Education Society's Institute of Management & Research, Jalgaon",0510110110,BBA,State Level,CAP,5101,0.0
5101,"Khandesh College Education Society's Institute of Management & Research, Jalgaon",0510110110,BBA,State Level,BBA,0,0.0
5101,"Khandesh College Education Society's Institute of Management & Research, Jalgaon",0510110110,BBA,State Level,BMS,0,0.0
5101,"Khandesh College Education Society's Institute of Management & Research, Jalgaon",0510110110,BBA,State Level,BBM,0,0.0
5101,"Khandesh College Education Society's Institute of Management & Research, Jalgaon",0510110110,BBA,State Level,MBA,0,0.0
5101,"Khandesh College Education Society's Institute of Management & Research, Jalgaon",0510110210,BMS,State Level,CAP,5112,0.0
5101,"Khandesh College Education Society's Institute of Management & Research, Jalgaon",0510110210,BMS,State Level,BBA,0,0.0
5101,"Khandesh College Education Society's Institute of Management & Research, Jalgaon",0510110210,BMS,State Level,BMS,0,0.0
5101,"Khandesh College Education Society's Institute of Management & Research, Jalgaon",0510110210,BMS,State Level,BBM,0,0.0
5101,"Khandesh College Education Society's Institute of Management & Research, Jalgaon",0510110210,BMS,State Level,MBA,0,0.0
5112,"Padmashree Dr. Vithalrao Vikhe Patil Foundation's Institute of Business Management & Rural Development, Ahmednagar",0511210110,BBA,Home University Seats Allotted to Home University Candidates,GOPENH,15353,66.416406
5112,"Padmashree Dr. Vithalrao Vikhe Patil Foundation's Institute of Business Management & Rural Development, Ahmednagar",0511210110,BBA,Home University Seats Allotted to Home University Candidates,LOPENH,36717,14.2764485
5112,"Padmashree Dr. Vithalrao Vikhe Patil Foundation's Institute of Business Management & Rural Development, Ahmednagar",0511210110,BBA,State Level,CAP,5119,0.0
5112,"Padmashree Dr. Vithalrao Vikhe Patil Foundation's Institute of Business Management & Rural Development, Ahmednagar",0511210110,BBA,State Level,BBA,0,0.0
5112,"Padmashree Dr. Vithalrao Vikhe Patil Foundation's Institute of Business Management & Rural Development, Ahmednagar",0511210110,BBA,State Level,BMS,0,0.0
5112,"Padmashree Dr. Vithalrao Vikhe Patil Foundation's Institute of Business Management & Rural Development, Ahmednagar",0511210110,BBA,State Level,BBM,0,0.0
5112,"Padmashree Dr. Vithalrao Vikhe Patil Foundation's Institute of Business Management & Rural Development, Ahmednagar",0511210110,BBA,State Level,MBA,0,0.0
5119,"C.H.M.E. Society's Dr. Moonje Institute for Management & Computer Studies, Nashik",0511910210,BMS,State Level,CAP,5120,0.0
5119,"C.H.M.E. Society's Dr. Moonje Institute for Management & Computer Studies, Nashik",0511910210,BMS,State Level,BBA,0,0.0
5119,"C.H.M.E. Society's Dr. Moonje Institute for Management & Computer Studies, Nashik",0511910210,BMS,State Level,BMS,0,0.0
